id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
7098991984783801537,-4.8591,-40.15749,10/11/2023,16:30,1699633800,6,4826,2
8513647954660013597,-4.85765,-40.14721,10/11/2023,16:30,1699633800,6,4826,2
6983888604482007507,-4.85572,-39.7264,10/11/2023,16:30,1699633800,6,576,2
1292352198668059395,-4.85248,-40.17998,10/11/2023,16:30,1699633800,6,4826,2
7298564849002452687,-4.84635,-39.72771,10/11/2023,16:30,1699633800,6,576,2
6534711812713743272,-4.84494,-39.71783,10/11/2023,16:30,1699633800,6,576,2
7397863668621561011,-4.83792,-40.30732,10/11/2023,16:30,1699633800,6,4826,2
1621140619804036509,-4.83044,-39.75011,10/11/2023,16:30,1699633800,6,576,2
1971946021510853839,-4.80636,-40.08713,10/11/2023,16:30,1699633800,6,2943,2
502182767214962480,-4.79534,-39.70468,10/11/2023,16:30,1699633800,6,576,2
7276098137684571869,-4.79395,-39.69484,10/11/2023,16:30,1699633800,6,576,2
5518805317667365310,-4.75265,-39.64636,10/11/2023,16:30,1699633800,6,2678,2
5130085220411599563,-4.75124,-39.63656,10/11/2023,16:30,1699633800,6,2678,2
5824665905375877946,-4.72617,-40.59301,10/11/2023,16:30,1699633800,6,3177,2
2259558945890307671,-4.72537,-40.9501,10/11/2023,16:30,1699633800,6,3688,2
4172773885952495288,-4.71696,-40.96307,10/11/2023,16:30,1699633800,6,3688,2
6384470177044838954,-4.71533,-40.95152,10/11/2023,16:30,1699633800,6,2106,2
6502554392867040165,-4.7088,-40.53996,10/11/2023,16:30,1699633800,6,3177,2
8565258512482667155,-4.70797,-40.54557,10/11/2023,16:30,1699633800,6,3177,2
3841924223451922014,-4.70641,-40.53474,10/11/2023,16:30,1699633800,6,3177,2
5962375969173277837,-4.69154,-39.4182,10/11/2023,16:30,1699633800,6,2261,2
3279212013326003927,-4.68949,-40.62599,10/11/2023,16:30,1699633800,6,3177,2
53027629862841794,-4.68793,-40.61502,10/11/2023,16:30,1699633800,6,3177,2
4080991763872314523,-4.67778,-39.70346,10/11/2023,16:30,1699633800,6,2261,2
3817136542510072185,-4.67638,-39.69376,10/11/2023,16:30,1699633800,6,2261,2
8536347610304745239,-4.66134,-40.29089,10/11/2023,16:30,1699633800,6,1075,2
1168747425415619306,-4.64154,-40.79676,10/11/2023,16:30,1699633800,6,2106,2
2226313747689809822,-4.6215,-39.4445,10/11/2023,16:30,1699633800,6,2261,2
3098904133594986685,-4.61543,-39.53368,10/11/2023,16:30,1699633800,6,2261,2
2420747041621632146,-4.61406,-39.52407,10/11/2023,16:30,1699633800,6,2261,2
7325924196212759093,-4.59905,-40.40777,10/11/2023,16:30,1699633800,6,3177,2
5424253295057449779,-4.59791,-39.745,10/11/2023,16:30,1699633800,6,4182,2
6260150481824074256,-4.59652,-39.73504,10/11/2023,16:30,1699633800,6,4182,2
6351414920448917225,-4.59252,-40.73642,10/11/2023,16:30,1699633800,6,2106,2
1397079344779931226,-4.59095,-40.72534,10/11/2023,16:30,1699633800,6,2106,2
4839850104887688005,-4.5631,-38.97433,10/11/2023,16:30,1699633800,6,2230,2
5397750755282461512,-4.56176,-38.9651,10/11/2023,16:30,1699633800,6,2230,2
7331044292588297656,-4.56017,-39.99062,10/11/2023,16:30,1699633800,6,4182,2
6083646579200526099,-4.55886,-38.3664,10/11/2023,16:30,1699633800,6,2986,2
3120753003140093624,-4.55801,-39.0033,10/11/2023,16:30,1699633800,6,2230,2
3388238765938120895,-4.55669,-38.99408,10/11/2023,16:30,1699633800,6,2230,2
2814715221228551099,-4.55213,-40.00211,10/11/2023,16:30,1699633800,6,4182,2
258665818513791774,-4.55071,-39.99201,10/11/2023,16:30,1699633800,6,4182,2
775427175061568250,-4.5506,-40.65262,10/11/2023,16:30,1699633800,6,2106,2
3798341753073390319,-4.54929,-39.98189,10/11/2023,16:30,1699633800,6,4182,2
7975810589471358524,-4.54887,-40.49785,10/11/2023,16:30,1699633800,6,3177,2
715342464269424925,-4.54833,-40.044,10/11/2023,16:30,1699633800,6,1075,2
8545828178589110201,-4.54691,-40.03384,10/11/2023,16:30,1699633800,6,1075,2
1014875349775592438,-4.54667,-41.05973,10/11/2023,16:30,1699633800,6,2106,2
4248880026142970281,-4.54527,-38.71815,10/11/2023,16:30,1699633800,6,253,2
6795827595848881317,-4.54397,-38.70906,10/11/2023,16:30,1699633800,6,253,2
6244558941405633052,-4.54125,-39.99338,10/11/2023,16:30,1699633800,6,4182,2
3766338198872144471,-4.53914,-40.49927,10/11/2023,16:30,1699633800,6,3177,2
9137875084959991410,-4.53764,-40.48859,10/11/2023,16:30,1699633800,6,3177,2
3329850423576146856,-4.53165,-40.44593,10/11/2023,16:30,1699633800,6,1926,2
3878814422776398941,-4.52579,-40.62821,10/11/2023,16:30,1699633800,6,2102,2
3182935825986015599,-4.52422,-40.61732,10/11/2023,16:30,1699633800,6,2102,2
5038999958451592907,-4.50569,-40.69811,10/11/2023,16:30,1699633800,6,2106,2
1734547079225853292,-4.50413,-40.68707,10/11/2023,16:30,1699633800,6,2106,2
5288561987356897047,-4.49433,-40.47859,10/11/2023,16:30,1699633800,6,1926,2
3529328092827199478,-4.47547,-40.76956,10/11/2023,16:30,1699633800,6,2106,2
1950318573945626306,-4.45413,-38.79005,10/11/2023,16:30,1699633800,6,253,2
6889276154216130710,-4.45331,-39.49034,10/11/2023,16:30,1699633800,6,924,2
2291489742653788566,-4.45281,-38.78094,10/11/2023,16:30,1699633800,6,253,2
1177466407645665746,-4.45128,-37.93642,10/11/2023,16:30,1699633800,6,1702,2
243763446906971022,-4.42119,-40.38076,10/11/2023,16:30,1699633800,6,1926,2
7599206935065906180,-4.41972,-40.37022,10/11/2023,16:30,1699633800,6,1926,2
7856646254359794390,-4.40608,-40.71878,10/11/2023,16:30,1699633800,6,2102,2
7225754757708182250,-4.40453,-40.70784,10/11/2023,16:30,1699633800,6,2102,2
5388297044767070876,-4.40321,-39.46902,10/11/2023,16:30,1699633800,6,924,2
1640353678437947000,-4.40082,-40.75279,10/11/2023,16:30,1699633800,6,2102,2
8259097514800782823,-4.3879,-40.7325,10/11/2023,16:30,1699633800,6,2102,2
2040414740931898784,-4.37423,-39.77502,10/11/2023,16:30,1699633800,6,4182,2
4556064682120471426,-4.37284,-39.76529,10/11/2023,16:30,1699633800,6,4182,2
6034912430277976256,-4.36572,-40.50366,10/11/2023,16:30,1699633800,6,1926,2
2145774646114821416,-4.3519,-40.69852,10/11/2023,16:30,1699633800,6,2102,2
1184662035726415644,-4.35068,-40.25876,10/11/2023,16:30,1699633800,6,4182,2
799458282054030423,-4.3492,-40.24839,10/11/2023,16:30,1699633800,6,4182,2
1150071583330079866,-4.3452,-40.72168,10/11/2023,16:30,1699633800,6,2102,2
2679783529356829918,-4.34364,-40.71082,10/11/2023,16:30,1699633800,6,2102,2
572530458600932310,-4.34207,-40.69992,10/11/2023,16:30,1699633800,6,2102,2
4258464763411528526,-4.34186,-40.19688,10/11/2023,16:30,1699633800,6,4182,2
6474947401105283673,-4.3411,-40.26011,10/11/2023,16:30,1699633800,6,4182,2
3290461526071595484,-4.33232,-40.19826,10/11/2023,16:30,1699633800,6,4182,2
4074234278239364080,-4.2875,-38.3423,10/11/2023,16:30,1699633800,6,1045,2
7075399087417184444,-4.28241,-39.39518,10/11/2023,16:30,1699633800,6,924,2
1012875211657006342,-4.19984,-40.56121,10/11/2023,16:30,1699633800,6,5110,2
7151739182548980687,-4.19831,-40.55047,10/11/2023,16:30,1699633800,6,5110,2
5567080113978834697,-4.19288,-38.83038,10/11/2023,16:30,1699633800,6,3875,2
90373798709658627,-4.18433,-39.73444,10/11/2023,16:30,1699633800,6,924,2
6136642583858106349,-4.17291,-40.6529,10/11/2023,16:30,1699633800,6,3887,2
6791227812354194631,-4.17204,-40.65837,10/11/2023,16:30,1699633800,6,3887,2
597994985106909665,-4.17142,-40.64215,10/11/2023,16:30,1699633800,6,3887,2
5871871252630994561,-4.1705,-40.64773,10/11/2023,16:30,1699633800,6,3887,2
170295395911341576,-4.16223,-40.65961,10/11/2023,16:30,1699633800,6,3887,2
1983315465033314942,-4.16071,-40.64907,10/11/2023,16:30,1699633800,6,3887,2
5388363823160456948,-4.15662,-38.64835,10/11/2023,16:30,1699633800,6,1846,2
1727359628058210056,-4.15531,-38.63934,10/11/2023,16:30,1699633800,6,1846,2
6029514404468554055,-4.14318,-40.43952,10/11/2023,16:30,1699633800,6,5110,2
169263200714783540,-4.12463,-38.68062,10/11/2023,16:30,1699633800,6,1846,2
5789554956988572974,-4.07952,-40.63865,10/11/2023,16:30,1699633800,6,3887,2
7557854204672891077,-4.07605,-40.63483,10/11/2023,16:30,1699633800,6,3887,2
8633746277056383000,-4.07581,-40.54107,10/11/2023,16:30,1699633800,6,3887,2
281941021688977386,-4.07432,-40.53043,10/11/2023,16:30,1699633800,6,3887,2
745053022314855682,-4.07169,-40.81305,10/11/2023,16:30,1699633800,6,1833,2
2565985841695875036,-4.07167,-38.694,10/11/2023,16:30,1699633800,6,1846,2
3259496066792826734,-4.07053,-38.74949,10/11/2023,16:30,1699633800,6,2749,2
7032370330922890306,-4.06922,-38.74041,10/11/2023,16:30,1699633800,6,2749,2
2684711972043368574,-4.06674,-38.46885,10/11/2023,16:30,1699633800,6,1929,2
1836693863703690179,-4.06546,-38.4599,10/11/2023,16:30,1699633800,6,246,2
552945919101052503,-4.06426,-39.54253,10/11/2023,16:30,1699633800,6,4878,2
6873875331406717209,-4.06289,-39.533,10/11/2023,16:30,1699633800,6,4878,2
639575143838764221,-4.0627,-38.69529,10/11/2023,16:30,1699633800,6,1846,2
8450340691840087725,-4.03913,-40.58547,10/11/2023,16:30,1699633800,6,1005,2
4730366077401037875,-4.03759,-40.57473,10/11/2023,16:30,1699633800,6,1005,2
432555517634359903,-4.03493,-38.94961,10/11/2023,16:30,1699633800,6,2749,2
7659211560675963411,-4.02874,-39.5574,10/11/2023,16:30,1699633800,6,4878,2
4426848783217495649,-4.02739,-39.54785,10/11/2023,16:30,1699633800,6,4878,2
1320671064160496199,-4.0259,-38.95094,10/11/2023,16:30,1699633800,6,2749,2
7288490006894990067,-4.0246,-38.94182,10/11/2023,16:30,1699633800,6,2749,2
2767389784428459028,-3.99836,-38.50284,10/11/2023,16:30,1699633800,6,246,2
4015709789173988813,-3.97261,-39.54181,10/11/2023,16:30,1699633800,6,4878,2
6066974447830995419,-3.96158,-40.45616,10/11/2023,16:30,1699633800,6,1005,2
6275473303835246976,-3.94924,-39.31393,10/11/2023,16:30,1699633800,6,242,2
5191449928305911400,-3.94207,-40.2473,10/11/2023,16:30,1699633800,6,1695,2
379438774087109090,-3.94149,-40.68178,10/11/2023,16:30,1699633800,6,3018,2
5338973358202951484,-3.94063,-40.23705,10/11/2023,16:30,1699633800,6,1695,2
3435105437811952978,-3.93904,-39.37285,10/11/2023,16:30,1699633800,6,242,2
2975003895165892708,-3.9377,-39.36348,10/11/2023,16:30,1699633800,6,242,2
7829862382540442981,-3.93715,-40.44373,10/11/2023,16:30,1699633800,6,1005,2
522691758330967147,-3.93565,-40.43328,10/11/2023,16:30,1699633800,6,1005,2
2667796231408605390,-3.93344,-40.18595,10/11/2023,16:30,1699633800,6,1695,2
2209623780848015662,-3.93201,-40.17576,10/11/2023,16:30,1699633800,6,1695,2
723048385103111520,-3.92751,-40.44505,10/11/2023,16:30,1699633800,6,1005,2
2980850014120518835,-3.92602,-40.43463,10/11/2023,16:30,1699633800,6,1005,2
7569641057057250937,-3.90091,-40.67651,10/11/2023,16:30,1699633800,6,1005,2
7760597061511106509,-3.89941,-40.66577,10/11/2023,16:30,1699633800,6,1005,2
6873909418658175247,-3.89744,-40.67265,10/11/2023,16:30,1699633800,6,1005,2
2919334062196180739,-3.88522,-38.74229,10/11/2023,16:30,1699633800,6,1081,2
3368562317373808085,-3.8685,-40.30526,10/11/2023,16:30,1699633800,6,1695,2
7137275385631478553,-3.85405,-40.20299,10/11/2023,16:30,1699633800,6,1695,2
6227551359526580085,-3.85261,-40.19279,10/11/2023,16:30,1699633800,6,1695,2
6935445473984605266,-3.84289,-40.78,10/11/2023,16:30,1699633800,6,1262,2
3524088347728617821,-3.81179,-40.35163,10/11/2023,16:30,1699633800,6,1695,2
4386399322797455663,-3.81031,-40.34131,10/11/2023,16:30,1699633800,6,1695,2
7577184390011017547,-3.78607,-39.33067,10/11/2023,16:30,1699633800,6,3517,2
3690003963692109049,-3.78472,-39.32135,10/11/2023,16:30,1699633800,6,3517,2
4941590411347363488,-3.73384,-38.78009,10/11/2023,16:30,1699633800,6,1081,2
4667876246449928269,-3.73255,-38.77109,10/11/2023,16:30,1699633800,6,1081,2
8581954272187669944,-3.70199,-39.45465,10/11/2023,16:30,1699633800,6,5045,2
8407441271497769194,-3.69525,-40.52039,10/11/2023,16:30,1699633800,6,4441,2
8685083079589616691,-3.63389,-39.43573,10/11/2023,16:30,1699633800,6,5010,2
3388213476761828984,-3.63348,-39.81137,10/11/2023,16:30,1699633800,6,2125,2
8321625227165829133,-3.59969,-39.70694,10/11/2023,16:30,1699633800,6,2222,2
5020168651435145579,-3.54882,-41.30407,10/11/2023,16:30,1699633800,6,5194,2
7722032952738882877,-3.52119,-40.68542,10/11/2023,16:30,1699633800,6,1262,2
4938768715887496330,-3.50121,-39.53425,10/11/2023,16:30,1699633800,6,2222,2
5005814550338003651,-3.46498,-40.99879,10/11/2023,16:30,1699633800,6,5194,2
4627612351660225,-3.46339,-40.98778,10/11/2023,16:30,1699633800,6,5194,2
261399275984257228,-3.46274,-39.64236,10/11/2023,16:30,1699633800,6,2222,2
5809686006767758429,-3.4576,-41.16011,10/11/2023,16:30,1699633800,6,5194,2
32261452918031899,-3.45372,-40.35389,10/11/2023,16:30,1699633800,6,2811,2
844182666240795896,-3.45224,-40.34361,10/11/2023,16:30,1699633800,6,2811,2
8763024882551253340,-3.42288,-40.41057,10/11/2023,16:30,1699633800,6,2811,2
591253841900527022,-3.41289,-41.13213,10/11/2023,16:30,1699633800,6,5194,2
5008832648057450254,-3.41129,-41.12721,10/11/2023,16:30,1699633800,6,5194,2
1996586861786926916,-3.41129,-41.12065,10/11/2023,16:30,1699633800,6,5194,2
902362506039902932,-3.40955,-41.11528,10/11/2023,16:30,1699633800,6,5194,2
604499001410284620,-3.3839,-41.36528,10/11/2023,16:30,1699633800,6,1828,2
7601965395419496790,-3.38223,-41.35344,10/11/2023,16:30,1699633800,6,1828,2
2129832755409278626,-3.26457,-41.09658,10/11/2023,16:30,1699633800,6,1828,2
8084832146321847078,-3.10608,-40.5651,10/11/2023,16:30,1699633800,6,1828,2
2547868035544787276,-3.00615,-40.57454,10/11/2023,16:30,1699633800,6,838,2
2208208379352471448,-2.90959,-40.21171,10/11/2023,16:30,1699633800,6,1342,2
7364138571041969787,-2.90814,-40.20179,10/11/2023,16:30,1699633800,6,1342,2
7507354554159266598,-2.90014,-40.48065,10/11/2023,16:30,1699633800,6,2421,2
3609089021596603566,-3.88416,-40.2636,12/11/2023,16:15,1699805700,6,1695,2
1767886576796401262,-3.88684,-40.28256,12/11/2023,16:15,1699805700,6,1695,2
8452832125892159483,-3.94223,-38.81852,12/11/2023,16:15,1699805700,6,1081,2
561308737870497333,-3.9443,-38.83317,12/11/2023,16:15,1699805700,6,1081,2
3446358805501471187,-3.96435,-40.73597,12/11/2023,16:15,1699805700,6,1833,2
3551008951842791681,-3.97393,-40.72955,12/11/2023,16:15,1699805700,6,3295,2
4720869380281780389,-4.01241,-39.78739,12/11/2023,16:15,1699805700,6,2125,2
100903534738281729,-4.01578,-39.78146,12/11/2023,16:15,1699805700,6,2125,2
4013025359272034273,-4.19175,-40.50041,12/11/2023,16:15,1699805700,6,5110,2
2736610596653891703,-4.19455,-40.52036,12/11/2023,16:15,1699805700,6,5110,2
9043810908298708735,-4.2006,-38.20319,12/11/2023,16:15,1699805700,6,510,2
8067954801956289408,-4.20471,-40.49868,12/11/2023,16:15,1699805700,6,5110,2
2895836894074193210,-4.20607,-40.51209,12/11/2023,16:15,1699805700,6,5110,2
5550603073686673881,-4.20752,-40.51849,12/11/2023,16:15,1699805700,6,5110,2
7054949388665827287,-4.36167,-38.86441,12/11/2023,16:15,1699805700,6,505,2
6507673025802479167,-4.36311,-38.87096,12/11/2023,16:15,1699805700,6,505,2
414400721841579801,-4.36372,-38.87937,12/11/2023,16:15,1699805700,6,505,2
1608275864981665141,-4.44848,-40.18174,12/11/2023,16:15,1699805700,6,4182,2
8605359865740347305,-4.44862,-40.18675,12/11/2023,16:15,1699805700,6,4182,2
430181411998136554,-4.45106,-40.20086,12/11/2023,16:15,1699805700,6,4182,2
5932208560706435896,-4.45135,-40.20593,12/11/2023,16:15,1699805700,6,4182,2
7151572459503271216,-4.4896,-38.96221,12/11/2023,16:15,1699805700,6,953,2
5835523280557554765,-4.49176,-38.97779,12/11/2023,16:15,1699805700,6,953,2
486178953837501048,-4.54769,-41.07873,12/11/2023,16:15,1699805700,6,2106,2
8629598121730852775,-4.56274,-38.82424,12/11/2023,16:15,1699805700,6,953,2
323897787551264732,-4.56482,-38.83929,12/11/2023,16:15,1699805700,6,953,2
1283857043423800291,-4.70763,-40.06471,12/11/2023,16:15,1699805700,6,4182,2
8938338645828705377,-4.74825,-38.756,12/11/2023,16:15,1699805700,6,1945,2
8208176913448136208,-4.83818,-40.83496,12/11/2023,16:15,1699805700,6,2078,2
4697597167442108643,-4.89281,-40.09402,12/11/2023,16:15,1699805700,6,2943,2
8733565457407993395,-4.89347,-40.08707,12/11/2023,16:15,1699805700,6,2943,2
315413798864686874,-4.89604,-40.10621,12/11/2023,16:15,1699805700,6,2943,2
1840909028128921335,-4.94835,-38.79219,12/11/2023,16:15,1699805700,6,3853,2
835093953562924992,-5.03361,-37.7458,12/11/2023,16:15,1699805700,6,3856,2
8352232995854787910,-5.03536,-37.75855,12/11/2023,16:15,1699805700,6,3856,2
149214353564622817,-5.11807,-39.65235,12/11/2023,16:15,1699805700,6,576,2
820097081273901957,-5.12061,-39.67019,12/11/2023,16:15,1699805700,6,576,2
8776249692834128142,-5.1232,-39.66477,12/11/2023,16:15,1699805700,6,576,2
8596127444273806952,-5.16605,-37.959,12/11/2023,16:15,1699805700,6,2609,2
8114624885047421735,-5.16787,-37.97227,12/11/2023,16:15,1699805700,6,2609,2
6810497023678028829,-5.17679,-37.95747,12/11/2023,16:15,1699805700,6,2609,2
78246732981901537,-5.17862,-37.97075,12/11/2023,16:15,1699805700,6,2609,2
9194387755787152167,-5.19079,-40.74129,12/11/2023,16:15,1699805700,6,1314,2
3513530666778423715,-5.22381,-38.54787,12/11/2023,16:15,1699805700,6,2986,2
965641655307088121,-5.22469,-39.73462,12/11/2023,16:15,1699805700,6,576,2
5965829748589102801,-5.23705,-39.73272,12/11/2023,16:15,1699805700,6,576,2
225755702060357602,-5.23947,-39.75047,12/11/2023,16:15,1699805700,6,576,2
810433055758619806,-5.40821,-39.46341,12/11/2023,16:15,1699805700,6,3855,2
5361814732165674293,-5.4106,-39.48072,12/11/2023,16:15,1699805700,6,3855,2
1059149933032551730,-5.52365,-39.46042,12/11/2023,16:15,1699805700,6,4351,2
8965964880855630884,-5.53024,-39.47037,12/11/2023,16:15,1699805700,6,4351,2
2198355857704847950,-5.59651,-39.1496,12/11/2023,16:15,1699805700,6,2882,2
5818403727966632073,-5.60203,-39.14349,12/11/2023,16:15,1699805700,6,2882,2
5656984907157739414,-5.60429,-39.16026,12/11/2023,16:15,1699805700,6,2882,2
6519785144264128270,-6.34493,-39.13038,12/11/2023,16:13,1699805580,6,2022,2
1067127243756274915,-6.52755,-38.7727,12/11/2023,16:13,1699805580,6,1997,2
4277352748702613826,-6.55682,-39.07201,12/11/2023,16:13,1699805580,6,1095,2
308068062473719048,-6.72656,-39.24658,12/11/2023,16:13,1699805580,6,5200,2
3496524314213798568,-6.73877,-39.24495,12/11/2023,16:13,1699805580,6,5200,2
1347575557449309624,-7.29901,-39.71902,12/11/2023,16:13,1699805580,6,4233,2
337592541472380385,-7.30051,-39.73408,12/11/2023,16:13,1699805580,6,4233,2
934693367564038596,-7.30168,-39.73861,12/11/2023,16:13,1699805580,6,4233,2
265188446167431918,-5.0292,-37.7518,12/11/2023,16:15,1699805700,6,3856,2
8645546855266165772,-3.87154,-40.26544,12/11/2023,16:15,1699805700,6,1695,2
6756924202261109764,-3.83845,-40.78144,12/11/2023,16:15,1699805700,6,1262,2
8611289055702344600,-3.78138,-39.53917,12/11/2023,16:15,1699805700,6,4878,2
2001473940343923950,-3.77043,-40.75364,12/11/2023,16:15,1699805700,6,1262,2
2578425062439415547,-3.74092,-39.50969,12/11/2023,16:15,1699805700,6,2205,2
34604823583283883,-3.69559,-38.85615,12/11/2023,16:15,1699805700,6,1081,2
1091154675635679017,-3.67105,-38.84479,12/11/2023,16:15,1699805700,6,1081,2
4698706416618706814,-3.6655,-41.25249,12/11/2023,16:15,1699805700,6,5194,2
6627796549860573710,-3.66213,-39.87424,12/11/2023,16:15,1699805700,6,2125,2
7859551472013412749,-3.6598,-38.84613,12/11/2023,16:15,1699805700,6,1081,2
9096743894737505410,-3.65979,-39.85702,12/11/2023,16:15,1699805700,6,2125,2
5996206246881761421,-3.65897,-41.2585,12/11/2023,16:15,1699805700,6,5194,2
9007002182751899318,-3.65639,-39.8625,12/11/2023,16:15,1699805700,6,2125,2
2719435881658160395,-3.63524,-39.49947,12/11/2023,16:15,1699805700,6,5069,2
1451808124220040779,-3.58362,-41.27769,12/11/2023,16:15,1699805700,6,5194,2
2770958533500518769,-3.38625,-40.9875,12/11/2023,16:15,1699805700,6,1828,2
290060000995016940,-3.38247,-40.98079,12/11/2023,16:15,1699805700,6,1828,2
894563530350308430,-3.37607,-41.01082,12/11/2023,16:15,1699805700,6,1828,2
1460968500912498358,-3.37105,-40.88318,12/11/2023,16:15,1699805700,6,1828,2
4647261237478124953,-3.05499,-40.77839,12/11/2023,16:15,1699805700,6,1828,2
1378257050484460234,-3.05254,-40.77372,12/11/2023,16:15,1699805700,6,1828,2
2957353568272635601,-3.05206,-40.75802,12/11/2023,16:15,1699805700,6,1828,2
1731863214520735599,-3.04977,-40.75334,12/11/2023,16:15,1699805700,6,1828,2
6106337006574321463,-2.92405,-40.95428,12/11/2023,16:15,1699805700,6,838,2
4852427140258518728,-2.92054,-40.94973,12/11/2023,16:15,1699805700,6,838,2
7188738473897368012,-6.36799,-40.65604,08/11/2023,16:45,1699461900,6,3362,2
8213056567930870056,-6.36668,-40.64707,08/11/2023,16:45,1699461900,6,3362,2
3115686459619899484,-6.2033,-40.66512,08/11/2023,16:45,1699461900,6,3362,2
4400012225627666499,-4.52069,-37.80872,08/11/2023,16:45,1699461900,6,249,2
6229446611563175831,-6.31095,-38.63601,08/11/2023,16:43,1699461780,6,1997,2
6582102174929480791,-7.33138,-38.61406,08/11/2023,16:43,1699461780,6,2849,2
6551342174064853322,-6.26119,-38.56761,08/11/2023,16:43,1699461780,6,1997,2
8213048279801483344,-6.09422,-38.48371,08/11/2023,16:45,1699461900,6,3527,2
1425317700900718246,-6.0926,-38.47284,08/11/2023,16:45,1699461900,6,3527,2
824944963422859479,-4.24588,-38.99165,08/11/2023,16:45,1699461900,6,3024,2
8433908337928533865,-6.02258,-38.47265,08/11/2023,16:45,1699461900,6,3527,2
6195862612743145654,-6.02205,-38.47838,08/11/2023,16:45,1699461900,6,3527,2
1494132370646813397,-6.02044,-38.46743,08/11/2023,16:45,1699461900,6,3527,2
241554661760430134,-6.02038,-38.39283,08/11/2023,16:45,1699461900,6,1560,2
3745859945295209008,-6.01872,-38.38197,08/11/2023,16:45,1699461900,6,1560,2
7044711545203311718,-5.92514,-38.65197,08/11/2023,16:45,1699461900,6,2342,2
6317858920842386085,-5.70304,-38.33006,08/11/2023,16:45,1699461900,6,2112,2
6664015149914190230,-7.55316,-39.06176,08/11/2023,16:43,1699461780,6,3694,2
2392236909175727344,-7.53453,-38.87183,08/11/2023,16:43,1699461780,6,691,2
4229420157623643233,-7.53303,-38.86174,08/11/2023,16:43,1699461780,6,691,2
4318054436680307025,-7.28357,-38.91906,08/11/2023,16:43,1699461780,6,2880,2
5762142728933800535,-7.28167,-38.73705,08/11/2023,16:43,1699461780,6,2849,2
8579295540927820881,-3.61962,-38.96584,08/11/2023,16:45,1699461900,6,4549,2
3659014671470448305,-3.61798,-38.95494,08/11/2023,16:45,1699461900,6,4549,2
3518381189531032486,-4.82844,-39.10714,08/11/2023,16:45,1699461900,6,1144,2
4272714468981927259,-4.49029,-38.84732,08/11/2023,16:45,1699461900,6,953,2
1264115693977485254,-4.45937,-38.84081,08/11/2023,16:45,1699461900,6,505,2
8263688389148971727,-4.4496,-38.84224,08/11/2023,16:45,1699461900,6,253,2
5039542751570071092,-4.44794,-38.96355,08/11/2023,16:45,1699461900,6,953,2
658137414244175589,-4.34413,-38.97108,08/11/2023,16:45,1699461900,6,3024,2
7066216822461160834,-4.34253,-38.96011,08/11/2023,16:45,1699461900,6,3024,2
7711921898472750919,-4.16436,-38.50504,08/11/2023,16:45,1699461900,6,3290,2
4227360539657374685,-4.14968,-38.68042,08/11/2023,16:45,1699461900,6,1846,2
1537313142144946496,-4.14802,-38.66935,08/11/2023,16:45,1699461900,6,1846,2
95206243888404740,-4.13977,-38.68194,08/11/2023,16:45,1699461900,6,1846,2
1656021411477877993,-4.13811,-38.67089,08/11/2023,16:45,1699461900,6,1846,2
5243180533001568288,-3.97045,-39.13664,08/11/2023,16:45,1699461900,6,3517,2
7381005279649832733,-3.96333,-38.86761,08/11/2023,16:45,1699461900,6,1081,2
9062737074638455596,-3.96189,-38.87445,08/11/2023,16:45,1699461900,6,1081,2
8723534677530920209,-3.9603,-38.86354,08/11/2023,16:45,1699461900,6,1081,2
1924654864939217795,-3.93343,-38.3983,08/11/2023,16:45,1699461900,6,246,2
9982593422789423,-3.9292,-38.85691,08/11/2023,16:45,1699461900,6,1081,2
4076693532242663360,-3.91781,-38.7798,08/11/2023,16:45,1699461900,6,1081,2
2930155539636720010,-3.84089,-38.74003,08/11/2023,16:45,1699461900,6,1081,2
8975421113450352622,-4.95883,-39.97624,08/11/2023,16:45,1699461900,6,2943,2
2849568636699031304,-4.89583,-39.49076,08/11/2023,16:45,1699461900,6,2678,2
5707918697549632261,-4.82634,-39.63802,08/11/2023,16:45,1699461900,6,2678,2
6298949193409262021,-4.79449,-39.85741,08/11/2023,16:45,1699461900,6,576,2
7746862284035553503,-4.67841,-39.20532,08/11/2023,16:45,1699461900,6,1144,2
4689260389449539738,-4.61232,-39.93566,08/11/2023,16:45,1699461900,6,4182,2
335291305103216608,-4.57218,-39.3383,08/11/2023,16:45,1699461900,6,924,2
6763212584178170503,-4.5632,-39.47432,08/11/2023,16:45,1699461900,6,2261,2
1496480739124588659,-4.56171,-39.46429,08/11/2023,16:45,1699461900,6,2261,2
6910902005244959603,-4.42882,-39.61817,08/11/2023,16:45,1699461900,6,924,2
2625822414424236229,-4.42735,-39.60813,08/11/2023,16:45,1699461900,6,924,2
2499202532464029152,-4.30589,-39.46826,08/11/2023,16:45,1699461900,6,924,2
1768081085911616229,-3.97069,-39.56329,08/11/2023,16:45,1699461900,6,4878,2
4495610758126367361,-3.96923,-39.55322,08/11/2023,16:45,1699461900,6,4878,2
7197829828027915951,-3.90538,-39.75262,08/11/2023,16:45,1699461900,6,2125,2
8325040846091846132,-3.90395,-39.74274,08/11/2023,16:45,1699461900,6,2125,2
3481794191679041335,-6.30427,-39.72078,08/11/2023,16:45,1699461900,6,4050,2
4137626467650451506,-6.30286,-39.71136,08/11/2023,16:45,1699461900,6,24,2
6875578504459404343,-6.01118,-40.10468,08/11/2023,16:45,1699461900,6,4869,2
