id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
1795985973518175107,-15.63837,-47.86652,23/09/2024,17:32,1727112720,7,671,3
4704677405984433187,-16.01689,-48.2214,25/09/2024,17:13,1727284380,7,671,3
7217069683948604617,-16.00745,-48.14229,25/09/2024,17:13,1727284380,7,671,3
6370989345798137098,-15.65179,-47.87251,25/09/2024,17:15,1727284500,7,671,3
3398626811557840716,-15.64971,-47.85479,25/09/2024,17:15,1727284500,7,671,3
1192186607584109032,-15.64838,-47.87993,25/09/2024,17:15,1727284500,7,671,3
5542890418357685936,-15.64616,-47.86212,25/09/2024,17:15,1727284500,7,671,3
6960311392525453998,-15.57327,-47.4739,25/09/2024,17:15,1727284500,7,671,3
1659057145273666052,-15.56135,-47.47537,25/09/2024,17:15,1727284500,7,671,3
6291040038223623109,-15.8982,-47.90745,29/09/2024,18:17,1727633820,7,671,3
4825492249909207390,-15.89653,-47.93745,29/09/2024,18:17,1727633820,7,671,3
6448997971545648089,-15.88998,-47.90415,29/09/2024,18:17,1727633820,7,671,3
1888039440886315768,-15.88237,-47.91039,29/09/2024,18:17,1727633820,7,671,3
8673468037546872162,-15.62297,-47.75311,30/09/2024,17:20,1727716800,7,671,3
5939363225104143698,-15.62481,-47.76797,30/09/2024,17:20,1727716800,7,671,3
5343498710905888517,-15.63233,-47.73659,30/09/2024,17:20,1727716800,7,671,3
986337225470693254,-15.63421,-47.75169,30/09/2024,17:20,1727716800,7,671,3
5348741234865894596,-15.63614,-47.76702,30/09/2024,17:20,1727716800,7,671,3
2146016417790318063,-15.64542,-47.7499,30/09/2024,17:20,1727716800,7,671,3
5728224452989110438,-15.64736,-47.76529,30/09/2024,17:20,1727716800,7,671,3
4656902790819102883,-15.50294,-47.53891,06/12/2024,17:41,1733506860,7,671,3
2499552910871160620,-15.81942,-47.63227,06/12/2024,17:41,1733506860,7,671,3
3133298932287746947,-15.82074,-47.64156,06/12/2024,17:41,1733506860,7,671,3
4979102729232892217,-15.64651,-47.64223,29/01/2023,16:39,1675010340,7,671,3
1575114764994113375,-15.64584,-47.43158,12/02/2023,16:45,1676220300,7,671,3
5360384663626200080,-15.71036,-47.49624,12/02/2023,16:45,1676220300,7,671,3
397865030828001202,-15.6507,-48.08466,19/04/2023,17:24,1681925040,7,671,3
4475236894883309623,-15.93229,-48.047,30/04/2023,16:56,1682873760,7,671,3
2919938672911460667,-15.70214,-47.98631,05/05/2023,17:11,1683306660,7,671,3
6060332321793434662,-15.70646,-47.98328,06/05/2023,17:52,1683395520,7,671,3
1505967038287721603,-15.70686,-47.9911,06/05/2023,17:52,1683395520,7,671,3
6150935989912994479,-15.89216,-47.64441,17/05/2023,17:24,1684344240,7,671,3
5346037013767294224,-16.04672,-47.3582,26/05/2023,17:09,1685120940,7,671,3
2983341387906801338,-16.04534,-47.34887,26/05/2023,17:09,1685120940,7,671,3
1115936257508503863,-15.71432,-47.89821,02/06/2023,17:09,1685725740,7,671,3
7482196619511450228,-15.71566,-47.90744,02/06/2023,17:09,1685725740,7,671,3
1311537011277956309,-15.64863,-47.88054,05/06/2023,17:37,1685986620,7,671,3
8951755982842787015,-15.65665,-47.87419,05/06/2023,17:37,1685986620,7,671,3
7681629540655024001,-15.73455,-47.92059,06/06/2023,16:41,1686069660,7,671,3
8816677958670993507,-15.7193,-47.90159,07/06/2023,17:24,1686158640,7,671,3
4812493404264706060,-15.7212,-47.91352,07/06/2023,17:24,1686158640,7,671,3
2434479457689771946,-15.51768,-48.12993,14/06/2023,17:22,1686763320,7,671,3
9140521064343864211,-15.53244,-47.6348,23/06/2023,17:09,1687540140,7,671,3
4663479950796538401,-15.53376,-47.64407,23/06/2023,17:09,1687540140,7,671,3
7196934912965179685,-15.53508,-47.65333,23/06/2023,17:09,1687540140,7,671,3
8638165338508770735,-15.76645,-47.70463,02/07/2023,16:52,1688316720,7,671,3
106739526402167814,-15.76819,-47.7185,02/07/2023,16:52,1688316720,7,671,3
2971624255320621693,-15.67025,-47.83079,05/07/2023,17:20,1688577600,7,671,3
5138459540991230413,-15.69395,-48.10569,05/07/2023,17:20,1688577600,7,671,3
1173243552299641379,-15.69494,-47.40838,05/07/2023,17:20,1688577600,7,671,3
7944724466978654075,-15.61452,-48.08425,07/07/2023,17:07,1688749620,7,671,3
7815036013436449352,-15.85802,-47.38979,07/07/2023,17:07,1688749620,7,671,3
4652023933421381447,-15.77775,-48.21253,10/07/2023,17:34,1689010440,7,671,3
266978213999739398,-15.78089,-48.21882,10/07/2023,17:34,1689010440,7,671,3
7172462132601000995,-15.78934,-48.2107,10/07/2023,17:34,1689010440,7,671,3
8504475098958800495,-15.81802,-47.39166,10/07/2023,17:34,1689010440,7,671,3
4234396066233453483,-15.68732,-47.64745,12/07/2023,17:20,1689182400,7,671,3
8151066863579549298,-15.73967,-48.17049,12/07/2023,17:20,1689182400,7,671,3
5189206194312721059,-16.04286,-47.35666,21/07/2023,17:05,1689959100,7,671,3
6631531768867749693,-15.71686,-47.90725,24/07/2023,17:32,1690219920,7,671,3
5696914804136031272,-16.01055,-47.82819,30/07/2023,16:50,1690735800,7,671,3
7058444520222262342,-16.00839,-47.80992,30/07/2023,16:50,1690735800,7,671,3
1055400415431281627,-16.04018,-47.86568,03/09/2023,16:39,1693759140,7,671,3
2219826171746233503,-16.03931,-47.85865,03/09/2023,16:39,1693759140,7,671,3
9161760194635989365,-16.037,-47.83699,03/09/2023,16:39,1693759140,7,671,3
3455449046460945782,-15.79666,-48.18644,07/09/2023,17:49,1694108940,7,671,3
4996020698417836876,-16.03883,-47.94589,11/09/2023,17:20,1694452800,7,671,3
2242227679782400263,-16.03737,-47.93626,11/09/2023,17:20,1694452800,7,671,3
7913263726010194541,-15.77046,-48.18083,11/09/2023,17:20,1694452800,7,671,3
1499637600296725021,-15.70286,-48.16274,11/09/2023,17:20,1694452800,7,671,3
4256157311749033843,-15.70143,-48.15324,11/09/2023,17:20,1694452800,7,671,3
1048328801013781150,-15.66865,-47.81298,11/09/2023,17:20,1694452800,7,671,3
963419022100863566,-15.90081,-47.58072,18/09/2023,17:17,1695057420,7,671,3
3321771190911716861,-15.89938,-47.57117,18/09/2023,17:17,1695057420,7,671,3
1241341004330553617,-16.0398,-47.83725,23/09/2023,17:30,1695490200,7,671,3
385829938491235275,-16.03782,-47.84384,23/09/2023,17:30,1695490200,7,671,3
2735947180820778224,-15.91441,-48.15888,25/09/2023,17:15,1695662100,7,671,3
3763873095728044356,-15.6751,-47.84096,25/09/2023,17:15,1695662100,7,671,3
636722248795534580,-15.67376,-47.83173,25/09/2023,17:15,1695662100,7,671,3
4014128259733074414,-15.90982,-48.16271,27/09/2023,17:00,1695834000,7,671,3
8132012344965119414,-16.0479,-47.83532,02/08/2023,17:15,1690996500,7,671,3
3723398821037664519,-15.88685,-48.17912,02/08/2023,17:15,1690996500,7,671,3
4167374061201420275,-15.716,-47.9068,04/08/2023,17:02,1691168520,7,671,3
8835212312615049097,-15.68579,-48.23176,05/08/2023,17:43,1691257380,7,671,3
2363595550875472547,-15.72945,-48.12346,05/08/2023,17:43,1691257380,7,671,3
3037418341973657902,-15.69166,-48.22566,05/08/2023,17:43,1691257380,7,671,3
6076926386890466243,-15.9245,-47.74004,06/08/2023,16:48,1691340480,7,671,3
2032575029039111176,-15.84846,-48.20132,07/08/2023,17:28,1691429280,7,671,3
1352669541305408599,-15.76374,-48.00749,07/08/2023,17:28,1691429280,7,671,3
2582459640194668378,-15.76258,-47.73543,07/08/2023,17:28,1691429280,7,671,3
5092692373520796329,-15.7216,-47.91267,07/08/2023,17:28,1691429280,7,671,3
7822550497758364678,-15.71493,-47.90837,07/08/2023,17:28,1691429280,7,671,3
657519884844278327,-15.6116,-48.0743,07/08/2023,17:28,1691429280,7,671,3
6881365884937019229,-15.64521,-48.20618,08/08/2023,16:33,1691512380,7,671,3
843234199979265148,-15.64348,-48.21027,08/08/2023,16:33,1691512380,7,671,3
8246671735442246651,-15.63334,-48.20035,09/08/2023,17:13,1691601180,7,671,3
3302545626969413714,-15.8123,-48.19653,12/08/2023,17:41,1691862060,7,671,3
645799558004515730,-15.78749,-47.95183,14/08/2023,17:26,1692033960,7,671,3
7187385309315596900,-16.03007,-47.99767,23/08/2023,17:11,1692810660,7,671,3
1872178512390987667,-15.7105,-47.75097,23/08/2023,17:11,1692810660,7,671,3
3861446438582688796,-15.60474,-47.91606,23/08/2023,17:11,1692810660,7,671,3
7961397503260498292,-15.60448,-47.64238,26/07/2023,17:17,1690391820,7,671,3
6294946110536655591,-15.79419,-48.03895,26/07/2023,17:17,1690391820,7,671,3
8744748921948149411,-15.79561,-48.04848,26/07/2023,17:17,1690391820,7,671,3
6829729015155375133,-16.03986,-47.96135,26/07/2023,17:17,1690391820,7,671,3
2337753890871092033,-15.77861,-47.9814,10/05/2023,17:24,1683739440,7,671,3
7471699601537637003,-15.73691,-48.03209,18/05/2023,16:28,1684427280,7,671,3
5696264248124534942,-15.74778,-47.99618,18/05/2023,16:28,1684427280,7,671,3
6529923759493113494,-15.75177,-48.03445,18/05/2023,16:28,1684427280,7,671,3
2861922269866211880,-15.88274,-47.68637,16/11/2023,17:19,1700155140,7,671,3
4949669846300428969,-15.68946,-47.87345,16/11/2023,17:19,1700155140,7,671,3
6884427156492971916,-15.59309,-48.19164,18/11/2023,17:04,1700327040,7,671,3
