id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
1112568526054536228,-13.78993,-47.9389,2023,9,21,17,45,9,1082,3
2795204423724012973,-13.78838,-47.94373,2023,9,21,17,45,9,1082,3
6945663185716550776,-13.78025,-47.96656,2023,9,21,17,45,9,1082,3
5403166732831393984,-13.73773,-50.51674,2023,9,21,17,45,9,3122,3
4204173832255108447,-13.735,-50.50024,2023,9,21,17,45,9,3122,3
7610444422824772323,-13.22702,-46.52284,2023,9,21,17,45,9,1457,3
2129704400938337950,-13.22586,-46.54981,2023,9,21,17,45,9,1457,3
6109922993540717098,-13.2124,-47.0298,2023,9,21,17,45,9,2949,3
5230630846198414874,-13.21237,-47.05685,2023,9,21,17,45,9,2949,3
4704734096061421370,-13.20652,-47.0259,2023,9,21,17,45,9,2949,3
4206805464252266652,-13.37521,-47.84489,2023,9,22,16,50,9,1082,3
7462497023081702106,-13.24182,-48.05888,2023,9,22,16,50,9,1082,3
8684429693364128336,-13.63425,-46.93883,2023,9,22,16,50,9,3174,3
858290215747105808,-13.631,-46.93272,2023,9,22,16,50,9,3174,3
2332014896649546738,-13.21015,-47.03662,2023,9,22,16,50,9,2949,3
7365803909679015840,-14.50411,-47.8231,2023,9,22,16,50,9,3083,3
1063863648432680620,-14.97877,-47.53533,2023,9,22,16,50,9,1687,3
5246574633670590764,-14.97636,-47.54248,2023,9,22,16,50,9,1687,3
530608851478026284,-14.20413,-47.01219,2023,9,22,16,50,9,1668,3
1763341439965556637,-14.19943,-47.00615,2023,9,22,16,50,9,1668,3
1876532060850340089,-13.68598,-49.14767,2023,9,22,16,50,9,3041,3
5172651161616718544,-13.73685,-50.50487,2023,9,22,16,50,9,3122,3
9073060728641533114,-14.70627,-46.29274,2023,9,22,16,50,9,4792,3
8988797661509653974,-13.63657,-46.94489,2023,9,23,17,30,9,3174,3
5969113626793318777,-13.6341,-47.55077,2023,9,23,17,30,9,1082,3
8905583998410230878,-13.63377,-46.92812,2023,9,23,17,30,9,3174,3
6413110969038158986,-13.22151,-47.02487,2023,9,23,17,30,9,2949,3
6848766694526044770,-14.46153,-48.29488,2023,9,23,17,30,9,3083,3
4067861404689427398,-14.44914,-48.28423,2023,9,23,17,30,9,3083,3
6179645292607291678,-14.25126,-46.96767,2023,9,23,17,30,9,1668,3
5997154551995003675,-13.95926,-47.55997,2023,9,23,17,30,9,1082,3
4430090131644926005,-13.95752,-47.56589,2023,9,23,17,30,9,1082,3
7738591009650466023,-13.95539,-47.55272,2023,9,23,17,30,9,1082,3
6562215871607142247,-13.808,-48.05442,2023,9,23,17,30,9,1185,3
6024469735367243441,-18.04478,-48.25965,2023,9,23,17,28,9,3107,3
2130103776329374387,-18.04302,-48.25371,2023,9,23,17,28,9,3107,3
1193538489542146819,-17.86536,-48.04194,2023,9,23,17,28,9,2075,3
2024821497768401747,-17.81996,-48.51475,2023,9,23,17,28,9,2075,3
5042470717007153705,-17.81816,-48.50364,2023,9,23,17,28,9,2075,3
7371958504473677220,-16.50824,-49.24201,2023,9,23,17,30,9,1802,3
945838480656641220,-16.49876,-49.24366,2023,9,23,17,30,9,1802,3
6363289537265748277,-16.49795,-49.11286,2023,9,23,17,30,9,4893,3
3207662321835426306,-16.49629,-49.10222,2023,9,23,17,30,9,4893,3
3680250231603778930,-12.77182,-50.31067,2023,9,23,17,32,9,4711,3
4024125716900697452,-16.05164,-52.30996,2023,9,23,17,30,9,255,3
4112001122216779269,-16.05031,-52.30059,2023,9,23,17,30,9,255,3
8224170689174546318,-13.22233,-46.5244,2023,9,23,17,30,9,1457,3
2655946435183964645,-14.65172,-46.1849,2023,9,23,17,30,9,4792,3
1954553385867972883,-18.30678,-47.65808,2023,9,23,17,28,9,4979,3
7129743909368737167,-18.30478,-47.64564,2023,9,23,17,28,9,3288,4
3306414542136872220,-16.04376,-52.29098,2023,9,24,18,11,9,255,3
5775744999090857674,-13.42535,-46.25071,2023,9,24,16,35,9,4501,3
966946993389871652,-13.42535,-46.24502,2023,9,24,16,35,9,4501,3
2796963848252107244,-14.44185,-46.68798,2023,9,24,16,35,9,4427,3
984092051164234961,-14.3991,-47.17887,2023,9,24,16,35,9,1668,3
8476087023724854201,-14.40702,-47.18204,2023,9,24,16,35,9,1668,3
1810215162453435022,-13.59894,-46.9448,2023,9,25,17,17,9,3174,3
1059818876021190431,-14.82854,-48.28852,2023,9,25,17,15,9,3083,3
2123890115437418046,-14.7308,-47.4934,2023,9,25,17,15,9,4629,3
796699952289377434,-14.53474,-48.35207,2023,9,25,17,17,9,3083,3
6354056723154492599,-14.53341,-48.3429,2023,9,25,17,17,9,3083,3
8768575443154779310,-14.39932,-47.17911,2023,9,25,17,15,9,1668,3
9064448047132848697,-14.39791,-47.16967,2023,9,25,17,15,9,1668,3
5285272096723042300,-14.39166,-47.19003,2023,9,25,17,17,9,4629,3
3650232757269878810,-14.04496,-48.02813,2023,9,25,17,17,9,1185,3
4175658480964971878,-14.04362,-48.01896,2023,9,25,17,17,9,1185,3
5908555718582448449,-14.03778,-47.59853,2023,9,25,17,17,9,1082,3
5065617927484689292,-14.03017,-47.60917,2023,9,25,17,17,9,1082,3
4693106104579852625,-14.0288,-47.59995,2023,9,25,17,17,9,1082,3
6196584324106544382,-13.95541,-48.10412,2023,9,25,17,17,9,1185,3
3339308017265387299,-13.95406,-48.09485,2023,9,25,17,17,9,1185,3
4743749965333052564,-16.05038,-48.07811,2023,9,25,17,15,9,3202,3
9144899491329536414,-15.47327,-48.09777,2023,9,25,17,15,9,3296,3
2456004529668259452,-15.16537,-48.32455,2023,9,25,17,15,9,3296,3
8995712807328199192,-16.74648,-47.67319,2023,9,25,17,15,9,1325,3
4079664504938260655,-16.71297,-47.63113,2023,9,25,17,15,9,1325,3
8311472849080312516,-14.50869,-48.94584,2023,9,25,17,17,9,3083,3
6448478074358891483,-14.49971,-48.94717,2023,9,25,17,17,9,3083,3
504784895125463234,-14.38984,-48.75258,2023,9,25,17,17,9,3083,3
1830369168487823163,-16.50759,-49.2296,2023,9,25,17,15,9,1802,3
5727650105380687401,-13.22489,-50.54161,2023,9,25,17,17,9,4711,3
7295389583870473965,-13.21553,-50.54296,2023,9,25,17,17,9,4711,3
373663609482408582,-13.21414,-50.53291,2023,9,25,17,17,9,4711,3
2636360134679581080,-13.1109,-50.52376,2023,9,25,17,17,9,4711,3
3054021348484241665,-16.32915,-51.79541,2023,9,25,17,15,9,3610,3
2844116071419161296,-16.32748,-51.78249,2023,9,25,17,15,9,3610,3
8178287059080298824,-15.78929,-50.93488,2023,9,25,17,15,9,2492,3
8378860437519913652,-15.78782,-50.92357,2023,9,25,17,15,9,2492,3
1192126574991979520,-18.89581,-51.54101,2023,9,25,17,15,9,2181,3
345982743960867154,-16.97015,-52.89548,2023,9,25,17,15,9,2891,3
4480894797905696338,-16.98164,-52.89392,2023,9,25,17,15,9,2891,3
699378501100284228,-16.8008,-49.21866,2023,9,26,17,56,9,227,3
6242410995197246114,-16.7982,-49.19484,2023,9,26,17,56,9,227,3
6855211249833918603,-16.97856,-52.89275,2023,9,26,17,56,9,2891,3
2844827200729430117,-16.967,-52.89484,2023,9,26,17,56,9,2891,3
4308939066632825408,-16.96418,-52.87856,2023,9,26,17,56,9,2891,3
613769344090681716,-14.38032,-46.11865,2023,9,27,17,2,9,2704,3
8046033581895455474,-14.37897,-46.10896,2023,9,27,17,2,9,2704,3
1042556609351411543,-14.37627,-46.08968,2023,9,27,17,2,9,2704,3
8576476735318537915,-15.72049,-47.09274,2023,9,27,17,0,9,739,3
4721702571139828305,-15.71709,-47.08841,2023,9,27,17,0,9,739,3
1759657570288910380,-15.51269,-47.38231,2023,9,27,17,2,9,1687,3
3335205523736068273,-13.7135,-46.95937,2023,9,27,17,2,9,3174,3
6779439990584877545,-13.62192,-46.89436,2023,9,27,17,2,9,3174,3
1549708229181549166,-13.61539,-46.91699,2023,9,27,17,2,9,3174,3
7475395768685830609,-13.61394,-46.90631,2023,9,27,17,2,9,3174,3
194704378980207980,-15.09382,-47.44977,2023,9,27,17,2,9,1687,3
2684673807920547128,-15.87355,-47.26033,2023,9,27,17,0,9,1687,3
3201241226777348486,-15.8622,-47.25042,2023,9,27,17,0,9,1687,3
2723617291275757669,-15.67086,-47.26663,2023,9,27,17,0,9,1687,3
8363729576864189746,-15.5226,-47.38094,2023,9,27,17,2,9,1687,3
2492872369152459198,-15.52111,-47.36963,2023,9,27,17,2,9,1687,3
2958024761343802049,-15.51123,-47.37111,2023,9,27,17,2,9,1687,3
4768858369382206741,-17.2221,-52.766,2023,9,28,17,41,9,2891,3
8923580019939937934,-17.06331,-49.34627,2023,9,28,17,41,9,1926,3
7706907332541843190,-17.06144,-49.33987,2023,9,28,17,41,9,1926,3
8447359970209547633,-16.91046,-51.67108,2023,9,28,17,41,9,786,3
4025125792056395057,-15.12344,-48.5362,2023,9,28,17,41,9,2884,3
8377963681911341318,-14.63455,-46.99999,2023,9,28,17,41,9,1668,3
3302013952672541654,-13.43035,-48.00648,2023,9,30,17,28,9,1082,3
8901134352909359714,-13.42021,-48.00882,2023,9,30,17,28,9,1082,3
1772415237398205762,-13.40808,-47.99871,2023,9,30,17,28,9,1082,3
4698217917792074559,-14.99222,-47.19577,2023,9,30,17,26,9,1687,3
6156470845492620300,-14.76939,-48.18134,2023,9,30,17,28,9,3083,3
4637651342960056858,-14.56736,-47.74631,2023,9,30,17,28,9,4629,3
3145416828352454131,-14.55711,-47.74784,2023,9,30,17,28,9,4629,3
2069466220748403991,-14.52717,-47.94534,2023,9,30,17,28,9,3083,3
8895129995819376356,-14.32859,-47.47823,2023,9,30,17,28,9,124,3
4719681073588523924,-14.07864,-47.58183,2023,9,30,17,28,9,124,3
3913769686127364923,-14.07663,-47.56948,2023,9,30,17,28,9,124,3
530593596558192047,-13.88778,-47.84684,2023,9,30,17,28,9,1082,3
4590301324936343119,-13.8775,-47.84847,2023,9,30,17,28,9,1082,3
2097157584712701628,-16.93393,-47.81033,2023,9,30,17,26,9,2075,3
3578009804200589704,-13.66403,-48.51077,2023,9,30,17,28,9,856,3
8319724271426104456,-13.62596,-48.39983,2023,9,30,17,28,9,2889,3
4034565493849513160,-13.62542,-48.39374,2023,9,30,17,28,9,2889,3
1424334420660931219,-15.13385,-49.59659,2023,9,30,17,26,9,3134,3
9187351330303929269,-15.12616,-49.60796,2023,9,30,17,26,9,3134,3
416028109870678474,-15.3449,-49.16501,2023,9,30,17,26,9,1795,3
3502778077000906260,-15.23207,-49.15988,2023,9,30,17,26,9,1795,3
3002667349077094408,-15.13535,-49.60643,2023,9,30,17,26,9,3134,3
1728476654478844469,-13.10127,-50.10587,2023,9,30,17,28,9,4711,3
3077478250952182462,-15.02346,-50.88836,2023,9,30,17,28,9,352,3
2354903115068278558,-13.50484,-47.56585,2023,8,1,16,35,9,1082,3
3350677233623126376,-14.37364,-46.98937,2023,8,1,16,35,9,1668,3
8750283782839143255,-14.37209,-46.96529,2023,8,1,16,35,9,1668,3
316310183653956023,-14.23347,-47.46553,2023,8,1,16,35,9,124,3
1110186092657009556,-14.22984,-47.43391,2023,8,1,16,35,9,124,3
3224188657513000418,-14.22848,-47.46097,2023,8,1,16,35,9,124,3
1786344849612979198,-14.22512,-47.42971,2023,8,1,16,35,9,124,3
3334252648926679094,-17.35548,-47.78044,2023,8,1,16,35,9,860,3
5641328246177506735,-17.34406,-47.77725,2023,8,1,16,35,9,860,3
5793307417449020566,-18.3288,-49.43963,2023,8,2,17,15,9,2288,3
6318413849585232437,-18.32083,-49.43651,2023,8,2,17,15,9,2288,3
8456162862791937142,-18.1128,-48.22736,2023,8,2,17,15,9,1789,3
7014212968888676124,-17.86902,-51.21376,2023,8,2,17,15,9,3998,3
362337525894401791,-17.51641,-50.22381,2023,8,2,17,15,9,27,3
3287434167609979411,-17.51163,-50.22998,2023,8,2,17,15,9,27,3
4980183055660010330,-17.03425,-47.9057,2023,8,2,17,15,9,2075,3
4040061716220409442,-16.93277,-51.68554,2023,8,2,17,15,9,786,3
8351813291372520631,-16.73224,-49.1255,2023,8,2,17,15,9,4341,3
169557165311303472,-16.28062,-47.7314,2023,8,2,17,15,9,2650,3
4887421652933044436,-16.25537,-51.26925,2023,8,2,17,15,9,1446,3
7221915881100719737,-16.2539,-51.2583,2023,8,2,17,15,9,1446,3
4478668171171954066,-16.24569,-51.27077,2023,8,2,17,15,9,1446,3
3465969010564571705,-16.12675,-47.50038,2023,8,2,17,15,9,1325,3
5486570243577009321,-16.12532,-47.49087,2023,8,2,17,15,9,1325,3
8389983280135654196,-16.1177,-47.50187,2023,8,2,17,15,9,1325,3
700414628941561422,-16.08469,-51.59079,2023,8,2,17,15,9,2980,3
6217591189541689062,-15.45638,-47.51227,2023,8,2,17,15,9,3644,3
2748909762313085481,-15.44873,-47.52332,2023,8,2,17,15,9,3644,3
916226108569573791,-15.4473,-47.51382,2023,8,2,17,15,9,3644,3
2755958929241204585,-15.25781,-48.22758,2023,8,2,17,17,9,3296,3
4097749024359408469,-15.25645,-48.21829,2023,8,2,17,17,9,3296,3
4639914223999694980,-15.24885,-48.229,2023,8,2,17,17,9,3296,3
6479057979526784558,-15.24749,-48.21972,2023,8,2,17,17,9,3296,3
8956773828172699714,-15.23579,-48.20262,2023,8,2,17,17,9,3296,3
4975143444808456234,-15.23442,-48.19335,2023,8,2,17,17,9,3296,3
4522726257378866274,-15.22683,-48.20404,2023,8,2,17,17,9,3296,3
195922670167386659,-15.20096,-48.21375,2023,8,2,17,17,9,3296,3
8475880737130668669,-15.1996,-48.20446,2023,8,2,17,17,9,3296,3
5108607212069249008,-15.19336,-48.22443,2023,8,2,17,17,9,3296,3
1120073805668936258,-15.18511,-46.99613,2023,8,2,17,15,9,5154,3
3731691822710907090,-14.99761,-48.71795,2023,8,2,17,17,9,5163,3
7845997727900238083,-14.99627,-48.70876,2023,8,2,17,17,9,5163,3
7275381781109511227,-14.97755,-48.57999,2023,8,2,17,17,9,3083,3
8161491590118300624,-14.92327,-48.33387,2023,8,2,17,17,9,2884,3
3204053844417662509,-14.9219,-48.32454,2023,8,2,17,17,9,2884,3
550528108940686607,-14.91295,-48.32602,2023,8,2,17,17,9,2884,3
8852804074917886295,-14.90674,-48.3461,2023,8,2,17,17,9,3083,3
4018079213727930228,-14.90537,-48.3368,2023,8,2,17,17,9,3083,3
408821165402012783,-14.64183,-47.0608,2023,8,2,17,17,9,1668,3
8593341689889906649,-14.6403,-47.05074,2023,8,2,17,17,9,1668,3
8693777773119679877,-14.55047,-46.0046,2023,8,2,17,17,9,2704,3
969894015370385948,-14.54872,-45.99346,2023,8,2,17,17,9,2704,3
2356624576055056511,-14.54062,-46.0062,2023,8,2,17,17,9,2704,3
3884680303894420095,-14.53885,-45.995,2023,8,2,17,17,9,2704,3
8868197216365233151,-14.37588,-46.65401,2023,8,2,17,17,9,4427,3
6455060118833943153,-14.09794,-49.11588,2023,8,2,17,17,9,857,3
1031618933913827830,-14.09662,-49.10674,2023,8,2,17,17,9,857,3
7994571327576128393,-14.08902,-49.11726,2023,8,2,17,17,9,857,3
9042844025853708565,-14.08769,-49.10811,2023,8,2,17,17,9,857,3
6601809924196581926,-14.05299,-50.28991,2023,8,2,17,17,9,3122,3
5560403664226778649,-14.05166,-50.28041,2023,8,2,17,17,9,3122,3
1233075791898265314,-13.92517,-49.00532,2023,8,2,17,17,9,2735,3
3702118239856174339,-13.80929,-47.17178,2023,8,2,17,17,9,3174,3
5322359631900583451,-13.80771,-47.16145,2023,8,2,17,17,9,3174,3
4384883545727967278,-13.68925,-49.02593,2023,8,2,17,17,9,4212,3
1772476908845682974,-13.64681,-47.62589,2023,8,2,17,17,9,1082,3
8711122276174608860,-13.64086,-47.63216,2023,8,2,17,17,9,1082,3
5855388355944550472,-13.59274,-49.37967,2023,8,2,17,17,9,3690,3
3881604792813595950,-13.28806,-46.64591,2023,8,2,17,17,9,1457,3
3640968057898937595,-13.28641,-46.63515,2023,8,2,17,17,9,1457,3
143162938634205097,-18.49999,-51.57329,2023,8,3,17,56,9,2391,3
6607028644564682144,-18.42981,-49.92472,2023,8,3,17,56,9,2045,3
4722306077613809405,-18.42937,-49.91721,2023,8,3,17,56,9,2045,3
3428814538947656011,-18.41497,-49.92759,2023,8,3,17,56,9,2045,3
3991082943459569438,-17.8754,-51.23371,2023,8,3,17,56,9,3998,3
4332375196918992617,-17.87114,-51.21029,2023,8,3,17,56,9,3998,3
3342342575874862199,-17.86727,-51.23054,2023,8,3,17,56,9,3998,3
5377010372658554713,-17.86282,-51.20714,2023,8,3,17,56,9,3998,3
4263452404482034676,-18.29043,-47.81003,2023,8,4,17,0,9,4979,3
3184080553754198483,-18.11836,-48.22393,2023,8,4,17,0,9,1789,3
2788056628239280192,-17.50418,-48.1109,2023,8,4,17,2,9,5080,3
73190743435784009,-16.59226,-47.37472,2023,8,4,17,2,9,1325,3
8504536768771055536,-15.93127,-47.24331,2023,8,4,17,2,9,1687,3
6389857622949026549,-15.92181,-47.24468,2023,8,4,17,2,9,1687,3
7854917142486854466,-15.92039,-47.2342,2023,8,4,17,2,9,1687,3
1333579316923311745,-15.91765,-48.36079,2023,8,4,17,2,9,4276,3
2986064319270984416,-15.6891,-47.23774,2023,8,4,17,2,9,1687,3
5556515819161499252,-15.68773,-47.22747,2023,8,4,17,2,9,1687,3
937943268569895619,-15.56763,-47.34159,2023,8,4,17,2,9,1687,3
3813949158069760073,-14.88733,-47.27412,2023,8,4,17,2,9,1687,3
1873720566244614447,-14.88595,-47.26396,2023,8,4,17,2,9,1687,3
5858197496401563846,-14.74234,-47.0965,2023,8,4,17,2,9,1668,3
6611667047635348624,-14.74099,-47.08652,2023,8,4,17,2,9,1668,3
4694388959121392931,-14.19707,-47.00164,2023,8,4,17,2,9,1668,3
4798778407688378545,-13.12403,-48.57863,2023,8,4,17,2,9,2983,3
8942283141728856123,-16.10423,-48.46501,2023,8,5,17,41,9,76,3
7027021204709437478,-15.71005,-47.24801,2023,8,5,17,43,9,1687,3
2159671027094343379,-15.72461,-47.24512,2023,8,5,17,43,9,1687,3
8863994549540872232,-14.06623,-49.67381,2023,8,5,17,43,9,2735,3
3291615310856898920,-14.06939,-49.68773,2023,8,5,17,43,9,899,3
2608150081135323203,-18.4207,-49.6624,2023,8,5,17,41,9,2288,4
4146450258963355234,-18.41783,-49.65622,2023,8,5,17,41,9,2288,4
4322173206442603686,-13.85685,-50.69584,2023,8,5,17,43,9,3122,3
50481648752918816,-18.71817,-50.54675,2023,8,6,16,48,9,3367,4
4136184437422095106,-18.71808,-50.65179,2023,8,6,16,48,9,3847,4
3552729271074617620,-18.7148,-50.61573,2023,8,6,16,48,9,3847,4
3829111677746203191,-18.71465,-50.51115,2023,8,6,16,48,9,3367,4
3932853793165285974,-18.71232,-50.65633,2023,8,6,16,48,9,3847,4
691248295156468924,-18.70882,-50.62026,2023,8,6,16,48,9,3847,4
2953011066116165700,-18.70821,-50.54342,2023,8,6,16,48,9,3367,4
7348527058111969031,-18.70494,-50.50764,2023,8,6,16,48,9,3367,4
1186866942394089731,-18.70157,-50.65317,2023,8,6,16,48,9,3847,4
4200103746919069718,-18.69835,-50.61723,2023,8,6,16,48,9,3847,4
3287146959023919658,-17.91022,-51.6574,2023,8,6,16,48,9,2391,3
8082354300160361595,-17.90982,-51.66119,2023,8,6,16,48,9,2391,3
7899106715198616513,-17.9064,-51.61441,2023,8,6,16,48,9,2391,3
8072994660305183370,-17.90574,-51.61829,2023,8,6,16,48,9,2391,3
8860501151495163184,-17.89266,-51.65857,2023,8,6,16,48,9,2391,3
8748493913878634548,-17.89225,-51.66228,2023,8,6,16,48,9,2391,3
349537738532077939,-17.88895,-51.61625,2023,8,6,16,48,9,2391,3
5229792287743012936,-17.88829,-51.62014,2023,8,6,16,48,9,2391,3
6029579417459641999,-17.57541,-52.11136,2023,8,6,16,48,9,3533,3
7041993394237052967,-17.57339,-52.10822,2023,8,6,16,48,9,3533,3
605322796135010132,-17.55872,-52.12181,2023,8,6,16,48,9,3533,3
1110086251379526638,-17.41805,-51.36096,2023,8,6,16,48,9,2982,3
1630498146710457851,-17.4144,-51.3691,2023,8,6,16,48,9,2982,3
2757864054728113349,-17.41063,-51.33025,2023,8,6,16,48,9,2982,3
7420885700112698520,-16.93007,-48.98546,2023,8,6,16,48,9,514,3
7053672519527546707,-16.92685,-48.99087,2023,8,6,16,48,9,514,3
3076638806139709996,-16.92391,-48.96465,2023,8,6,16,48,9,514,3
6116776798011401727,-16.81938,-47.60721,2023,8,6,16,48,9,1325,3
4433030556571971592,-16.81713,-47.58763,2023,8,6,16,48,9,1325,3
199833474568208967,-16.80661,-47.60837,2023,8,6,16,48,9,1325,3
3070259904941222002,-16.80441,-47.58904,2023,8,6,16,48,9,1325,3
8808008243364617208,-15.45269,-48.37886,2023,8,6,16,48,9,3296,3
3991032998710693894,-15.42529,-48.49388,2023,8,6,16,48,9,3296,3
5454657914427467311,-15.4169,-48.50012,2023,8,6,16,48,9,3296,3
6057918797893291337,-15.41432,-48.47831,2023,8,6,16,48,9,3296,3
6905995080922806689,-14.51129,-46.23841,2023,8,6,16,48,9,1410,3
8846194453169726609,-14.50954,-46.22417,2023,8,6,16,48,9,1410,3
5049559043874987101,-14.50795,-46.23093,2023,8,6,16,48,9,1410,3
7826576262231358577,-14.37783,-47.6516,2023,8,6,16,48,9,124,3
5696491326954004440,-13.76342,-47.85279,2023,8,6,16,48,9,1082,3
2974442779788362704,-13.76117,-47.83447,2023,8,6,16,48,9,1082,3
7621677735590100991,-13.54738,-46.94173,2023,8,6,16,48,9,2949,3
8602456701846021947,-13.4493,-47.72173,2023,8,6,16,48,9,1082,3
9116575165449089827,-13.28013,-46.64356,2023,8,6,16,48,9,1457,3
3917380601954428406,-16.28116,-51.89441,2023,8,7,17,28,9,3610,3
4614866412272989700,-17.00715,-51.1925,2023,8,7,17,28,9,786,3
4132649487468929143,-17.65239,-52.34924,2023,8,7,17,28,9,2891,3
6201943392704573606,-17.67041,-52.34645,2023,8,7,17,28,9,2891,3
6577662042500975858,-17.66139,-52.34781,2023,8,7,17,28,9,2891,3
5636327173702525526,-17.66006,-52.33831,2023,8,7,17,28,9,2891,3
5193724008402890419,-17.65106,-52.33976,2023,8,7,17,28,9,2891,3
5485271127005004523,-17.37853,-52.95574,2023,8,7,17,28,9,2891,3
6818808398299595796,-16.88242,-52.69819,2023,8,7,17,28,9,1508,3
4527820744584185928,-15.54117,-48.46272,2023,8,7,17,28,9,3296,3
4623983871346607118,-13.62161,-47.60364,2023,8,7,17,28,9,1082,3
3188573246605837999,-15.04996,-48.45899,2023,8,7,17,28,9,2884,3
2481507503725747219,-15.03346,-48.4874,2023,8,7,17,28,9,2884,3
716606354197069036,-15.03145,-48.47491,2023,8,7,17,28,9,2884,3
1615519285919606041,-15.02323,-48.48917,2023,8,7,17,28,9,2884,3
2024958527105615956,-15.02122,-48.47671,2023,8,7,17,28,9,2884,3
6345820152721059398,-14.81509,-47.78408,2023,8,7,17,28,9,5239,3
7249391902517786876,-14.3637,-47.63279,2023,8,7,17,28,9,124,3
7335405840587081911,-14.357,-46.97696,2023,8,7,17,28,9,1668,3
4576631931413435909,-14.20045,-47.00109,2023,8,7,17,28,9,1668,3
1546035839154756771,-15.53921,-48.45073,2023,8,7,17,28,9,3296,3
7966868228496766800,-15.53113,-48.45889,2023,8,7,17,28,9,3296,3
544150676828925963,-15.531,-48.46443,2023,8,7,17,28,9,3296,3
1484546311461947398,-15.5292,-48.44669,2023,8,7,17,28,9,3296,3
2401581623963165477,-15.52901,-48.45234,2023,8,7,17,28,9,3296,3
30033550075813146,-15.44587,-48.38504,2023,8,7,17,28,9,3296,3
1527144160002548739,-15.44393,-48.37317,2023,8,7,17,28,9,3296,3
5868886012662821365,-17.66078,-48.76441,2023,8,7,17,28,9,810,3
6345441728504710509,-17.65009,-48.31638,2023,8,7,17,28,9,2075,3
5657903385427212920,-15.17414,-48.73039,2023,8,7,17,28,9,5163,3
4341954198914698145,-15.17223,-48.71842,2023,8,7,17,28,9,5163,3
7739544079516986719,-14.81198,-49.22509,2023,8,7,17,28,9,1925,3
2776436223464917263,-14.81022,-49.21377,2023,8,7,17,28,9,1925,3
4262261743971105714,-14.37795,-48.87264,2023,8,7,17,28,9,3083,3
5854118184333610752,-17.43766,-49.23333,2023,8,7,17,28,9,3805,3
6199327252794131720,-18.8429,-50.70554,2023,8,7,17,26,9,3367,4
3150012865715701845,-18.63902,-50.2641,2023,8,7,17,28,9,3847,4
575271426117146581,-15.612,-47.30216,2023,8,8,16,33,9,1687,3
5522876448102915577,-15.60852,-47.26749,2023,8,8,16,33,9,1687,3
3335076865178749902,-15.6039,-47.3107,2023,8,8,16,33,9,1687,3
8860345407604244708,-15.60018,-47.27582,2023,8,8,16,33,9,1687,3
8973432498673853298,-15.59586,-47.30431,2023,8,8,16,33,9,1687,3
7645744203536561189,-15.5924,-47.26946,2023,8,8,16,33,9,1687,3
5906638124083160746,-15.48932,-48.44827,2023,8,8,16,33,9,3296,3
5258783512969285581,-15.48904,-48.45241,2023,8,8,16,33,9,3296,3
7992783428394539022,-15.20078,-47.7012,2023,8,8,16,33,9,3644,3
305146385073715863,-15.19547,-47.70597,2023,8,8,16,33,9,3644,3
3510572336101677631,-15.19139,-47.66764,2023,8,8,16,33,9,3644,3
1331241900094507192,-15.08737,-48.55722,2023,8,8,16,33,9,2884,3
4652982054851172898,-15.08313,-48.5129,2023,8,8,16,33,9,2884,3
5167743544993510878,-15.08273,-48.51605,2023,8,8,16,33,9,2884,3
1623695754621540436,-15.0652,-48.51785,2023,8,8,16,33,9,2884,3
6753627474525377277,-15.06411,-48.52627,2023,8,8,16,33,9,2884,3
3212354728404895460,-15.06117,-48.47805,2023,8,8,16,33,9,2884,3
7479063492051167250,-15.05974,-48.48569,2023,8,8,16,33,9,2884,3
8480043309640480449,-15.04776,-48.52053,2023,8,8,16,33,9,2884,3
1264069667956264411,-15.04674,-48.52954,2023,8,8,16,33,9,2884,3
3226931194942111518,-15.04372,-48.48008,2023,8,8,16,33,9,2884,3
6459027347042380296,-15.04229,-48.4878,2023,8,8,16,33,9,2884,3
5720068765648961195,-15.03036,-48.52363,2023,8,8,16,33,9,2884,3
2613539760555632583,-15.02629,-48.48243,2023,8,8,16,33,9,2884,3
6624720269321793976,-15.02491,-48.49048,2023,8,8,16,33,9,2884,3
2968752654577535032,-14.37862,-47.66772,2023,8,8,16,33,9,124,3
972128747431128332,-14.37457,-47.6308,2023,8,8,16,33,9,124,3
1922543549080057545,-14.36965,-47.66158,2023,8,8,16,33,9,124,3
4466719698184246302,-14.366,-47.62582,2023,8,8,16,33,9,124,3
4110593478885988966,-18.4314,-49.32645,2023,8,9,17,13,9,2288,3
1295640343189931889,-18.43004,-49.31637,2023,8,9,17,13,9,2288,3
7610880276267415134,-18.4071,-52.18344,2023,8,9,17,13,9,4393,3
6763459453495862703,-18.40497,-52.19046,2023,8,9,17,13,9,4393,3
8434679046501522155,-17.73846,-49.70564,2023,8,9,17,13,9,2446,3
4639586867898454213,-17.73713,-49.69565,2023,8,9,17,13,9,2446,3
9020869676061759705,-17.57582,-48.13444,2023,8,9,17,13,9,2075,3
1928977167003584876,-17.42172,-52.72981,2023,8,9,17,13,9,3698,3
7330266884949107989,-17.28126,-49.11268,2023,8,9,17,13,9,3598,3
1479034446583633198,-17.27993,-49.10303,2023,8,9,17,13,9,3598,3
6750740678698026407,-17.16827,-48.76596,2023,8,9,17,13,9,514,3
2561103470769566473,-17.15795,-48.75793,2023,8,9,17,13,9,514,3
5247096582323226855,-16.87041,-49.4035,2023,8,9,17,13,9,256,3
