id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
1137101792559539858,-22.73507,-43.83376,2024,7,24,17,20,19,3623,4
5922271255250188411,-22.73371,-43.8242,2024,7,24,17,20,19,2166,4
8160857455342016203,-22.7028,-43.73631,2024,7,24,17,20,19,4366,4
7513437699298942596,-22.63396,-42.94579,2024,7,24,17,20,19,1856,4
2743528152744099572,-21.9502,-41.10661,2024,7,26,17,5,19,893,4
6651975443634360728,-21.84282,-41.34391,2024,7,26,17,5,19,893,4
4554177365842439933,-21.84142,-41.33327,2024,7,26,17,5,19,893,4
3502514635596584011,-21.78781,-41.95724,2024,7,26,17,5,19,4514,4
6159033970898640746,-21.78632,-41.94582,2024,7,26,17,5,19,4514,4
7263142854870247307,-21.4787,-41.08286,2024,7,26,17,5,19,4519,4
4654729779854912045,-21.47732,-41.07258,2024,7,26,17,5,19,4519,4
8343738616042062551,-21.40948,-41.94528,2024,7,26,17,5,19,4588,4
1318336254829188353,-21.17872,-41.9585,2024,7,26,17,5,19,2214,4
4053673088034038260,-21.17542,-41.96558,2024,7,26,17,5,19,2214,4
4121454375190776598,-21.17394,-41.95448,2024,7,26,17,5,19,2214,4
7765909044921289405,-22.05785,-43.20382,2024,7,26,17,5,19,1200,4
5565219138138860157,-22.74755,-43.88659,2024,7,26,17,5,19,3623,4
2553874480235886362,-22.72943,-43.82767,2024,7,26,17,5,19,2166,4
8221173078659148449,-22.40053,-43.64619,2024,7,26,17,5,19,5116,4
1248049975249799094,-22.87048,-42.79975,2024,7,26,17,5,19,2782,4
3350144966260189777,-22.65302,-42.28539,2024,7,28,16,48,19,295,4
5210645433802748102,-22.65062,-42.26133,2024,7,28,16,48,19,295,4
880919165615588862,-22.13977,-42.59025,2024,7,28,16,48,19,1511,4
8952600761822456110,-22.13739,-42.5663,2024,7,28,16,48,19,1511,4
7117616853756835644,-22.1145,-41.23017,2024,7,28,16,48,19,3848,4
7702237371937115269,-22.82109,-42.72515,2024,7,29,17,26,19,4831,4
1045072842080286226,-22.78571,-42.44471,2024,7,29,17,26,19,295,4
3764675879870786585,-22.76627,-42.32448,2024,7,29,17,26,19,295,4
238805923909102770,-22.76448,-42.31348,2024,7,29,17,26,19,295,4
4659928216933262136,-22.75501,-42.31528,2024,7,29,17,26,19,295,4
7527757256905153225,-22.74347,-42.45943,2024,7,29,17,26,19,3946,4
7195075767200804180,-22.74288,-42.97787,2024,7,29,17,26,19,2146,4
5795446244898701196,-22.74126,-42.9675,2024,7,29,17,26,19,2146,4
2631536526723995937,-22.72395,-42.91729,2024,7,29,17,26,19,2146,4
558675248646040835,-22.71472,-42.91901,2024,7,29,17,26,19,2146,4
142389285590284804,-22.65766,-42.9189,2024,7,29,17,26,19,1856,4
3934722797425451534,-22.54321,-42.66505,2024,7,29,17,26,19,764,4
41289938370942732,-22.53388,-42.66692,2024,7,29,17,26,19,764,4
9057442077728986111,-22.51716,-44.16091,2024,7,29,17,26,19,470,4
5733984745847109447,-22.51571,-44.15121,2024,7,29,17,26,19,5196,4
6040405407533018542,-22.45821,-43.83127,2024,7,29,17,26,19,462,4
288552380849128045,-22.4389,-42.64681,2024,7,29,17,26,19,764,4
326411133848229161,-22.32061,-42.64057,2024,7,29,17,26,19,3132,4
2437490508312743601,-22.22742,-43.06374,2024,7,29,17,26,19,3541,4
8483994299335337326,-22.22581,-43.05355,2024,7,29,17,26,19,3541,4
4445006361964306675,-22.21656,-43.05503,2024,7,29,17,26,19,3541,4
8078737962700782936,-21.87838,-41.30669,2024,7,29,17,26,19,893,4
3588748498994675819,-21.80478,-41.23526,2024,7,29,17,26,19,893,4
7437819742794478187,-21.5883,-41.90782,2024,7,29,17,26,19,4514,4
7300380635208061563,-21.32794,-41.89155,2024,7,29,17,26,19,4588,4
222063183189497130,-21.26373,-41.87246,2024,7,29,17,26,19,2214,4
6256033276147517507,-22.29405,-43.3914,2024,8,1,17,49,19,3438,4
7329752182447381496,-22.71907,-43.73923,2024,8,2,16,52,19,4366,4
7287427420146778457,-22.55097,-43.7836,2024,8,2,16,52,19,2864,4
2636656769467606353,-22.54312,-43.79163,2024,8,2,16,52,19,2864,4
331113348286280192,-22.16382,-43.27785,2024,8,2,16,52,19,3387,4
5425895784070617880,-22.67746,-42.16308,2024,8,3,17,34,19,295,4
7834586579684938805,-22.64479,-43.1136,2024,8,3,17,34,19,2686,4
8357345339055160962,-22.54972,-44.36306,2024,8,3,17,34,19,3888,4
7698100279412181169,-22.52115,-44.1825,2024,8,3,17,34,19,470,4
7723821790213294724,-22.87694,-43.7299,2024,8,5,17,17,19,3961,4
5080403400894139049,-22.87553,-43.7196,2024,8,5,17,17,19,3961,4
1200633743844919945,-22.83889,-42.59531,2024,8,5,17,17,19,4315,4
918411752896362581,-22.70193,-43.86404,2024,8,5,17,17,19,3623,4
2203075159728660506,-22.70056,-43.85383,2024,8,5,17,17,19,3623,4
3341795938842599736,-22.69272,-43.86562,2024,8,5,17,17,19,3623,4
2716599309776507149,-22.69136,-43.85549,2024,8,5,17,17,19,3623,4
380631417181974318,-22.68718,-43.82461,2024,8,5,17,17,19,3623,4
3878972185028647028,-22.57015,-44.13681,2024,8,5,17,17,19,470,4
4807207002784340839,-22.43971,-43.77013,2024,8,5,17,17,19,5116,4
5631216907556405149,-22.33681,-43.55483,2024,8,5,17,17,19,5116,4
4002316387743301400,-22.30227,-43.10417,2024,8,5,17,17,19,3541,4
2342153809739881822,-22.29333,-43.10589,2024,8,5,17,17,19,3541,4
855767250330108771,-22.29196,-43.09609,2024,8,5,17,17,19,3541,4
3882788895349297534,-22.26677,-42.85165,2024,8,5,17,17,19,4891,4
137430497101944244,-22.10364,-43.79525,2024,8,5,17,17,19,5094,4
574758602724608123,-22.09773,-43.2207,2024,8,5,17,17,19,4980,4
3305176311604505621,-21.76793,-42.19601,2024,8,5,17,17,19,2202,4
3584668207810472028,-21.66467,-41.88118,2024,8,6,17,56,19,4514,4
8749722191298524614,-21.65953,-41.89094,2024,8,6,17,56,19,4514,4
7522972279292809621,-21.65652,-41.84352,2024,8,6,17,56,19,4514,4
9055723320237747673,-21.65129,-41.8517,2024,8,6,17,56,19,4514,4
8099374653590774465,-22.11259,-43.19566,2024,8,6,17,56,19,4980,4
9028094833056537698,-22.10797,-43.17233,2024,8,6,17,56,19,4980,4
6116219806766049321,-21.13614,-41.72002,2024,8,7,16,58,19,614,4
3433546125790828484,-21.12773,-41.72787,2024,8,7,16,58,19,614,4
8265823215533006043,-21.12599,-41.72192,2024,8,7,16,58,19,614,4
4943204581032793730,-22.73164,-42.96821,2024,8,7,16,58,19,2146,4
2793630362407077781,-22.63464,-43.60065,2024,8,7,16,58,19,2366,4
8455242902764089686,-22.56289,-43.60979,2024,8,7,16,58,19,3352,4
6813974720274385775,-22.12921,-41.41088,2024,8,7,16,58,19,3848,4
6118479296284423671,-22.12762,-41.3983,2024,8,7,16,58,19,3848,4
3100552044439624144,-22.11552,-43.18738,2024,8,7,16,58,19,4980,4
2915880867703568425,-22.11354,-43.17072,2024,8,7,16,58,19,4980,4
7192252795426029313,-21.81713,-41.3655,2024,8,7,16,58,19,893,4
183530337167978768,-21.8166,-41.35929,2024,8,7,16,58,19,893,4
1884895553354051412,-21.81551,-41.35317,2024,8,7,16,58,19,893,4
6585475119610052092,-21.72427,-41.27921,2024,8,7,16,58,19,893,4
4871383649813714864,-21.70033,-41.25082,2024,8,7,16,58,19,893,4
8317819314694319983,-21.6653,-41.45607,2024,8,7,16,58,19,893,4
3484111094571062285,-21.56204,-41.27694,2024,8,8,17,39,19,893,4
5504911284835268687,-22.88627,-43.71096,2024,8,8,17,39,19,3961,4
1430826210806658826,-22.87796,-43.01731,2024,8,8,17,39,19,4547,4
6321005061216569711,-22.8345,-43.8252,2024,8,8,17,39,19,2166,4
1220567298201775253,-22.83221,-43.81189,2024,8,8,17,39,19,2166,4
117932743450887468,-22.82189,-43.81406,2024,8,8,17,39,19,2166,4
8452633598037660101,-22.66743,-42.93277,2024,8,8,17,39,19,1856,4
5232665199435106198,-22.66226,-42.7095,2024,8,8,17,39,19,764,4
8905731511690994698,-22.65952,-42.69404,2024,8,8,17,39,19,3946,4
1381405264386123798,-22.4643,-44.06329,2024,8,8,17,39,19,5196,4
5794992323051926620,-22.37431,-44.12114,2024,8,8,17,39,19,470,4
7768224064272826636,-22.37343,-44.12781,2024,8,8,17,39,19,470,4
7843418992373201646,-22.76492,-43.64482,2024,8,12,17,5,19,4366,4
9099700223118256814,-21.54027,-42.22744,2024,8,12,17,5,19,4271,4
5989445032392574180,-21.38542,-41.71298,2024,8,12,17,5,19,2182,4
2781444203590838233,-21.30187,-41.42022,2024,8,12,17,5,19,893,4
6397241828084593053,-21.30053,-41.41021,2024,8,12,17,5,19,893,4
6189140425104240255,-22.75375,-42.36626,2024,8,14,16,50,19,295,4
8505166855792763409,-22.75141,-42.34226,2024,8,14,16,50,19,295,4
1259398101495977012,-22.74679,-42.372,2024,8,14,16,50,19,295,4
5142850993680685113,-22.74431,-42.34817,2024,8,14,16,50,19,295,4
2020238469236936887,-21.54824,-41.60691,2024,8,14,16,50,19,994,4
1221455577551421159,-21.23979,-41.87562,2024,8,14,16,50,19,2214,4
6615906691177906822,-21.29061,-41.72801,2024,8,16,16,33,19,2214,4
5515576845730069620,-21.28918,-41.73582,2024,8,16,16,33,19,2214,4
2098916519558565167,-22.56185,-42.09675,2024,8,18,17,52,19,744,4
4430939600990464685,-22.33127,-43.14236,2024,8,18,17,52,19,3541,4
1647816528522132211,-22.32675,-43.11882,2024,8,18,17,52,19,3541,4
7827386564824127708,-22.32409,-43.13937,2024,8,18,17,52,19,3541,4
3102052941902860280,-22.2496,-43.08412,2024,8,18,17,52,19,3541,4
6941359089495550303,-22.24224,-43.09293,2024,8,18,17,52,19,3541,4
1347442500794360652,-22.05474,-43.03601,2024,8,18,17,52,19,4980,4
4743425377462978072,-21.53656,-42.3006,2024,8,18,17,52,19,4271,4
9180070442004957313,-22.5643,-44.16674,2024,8,18,17,52,19,470,4
3664726694120904574,-22.56053,-44.14686,2024,8,18,17,52,19,470,4
4611831876879724923,-22.43973,-44.48959,2024,8,18,17,52,19,2255,4
6209300698915997048,-22.86314,-43.60678,2024,8,20,17,34,19,3961,4
579594925735947340,-22.75048,-43.8703,2024,8,20,17,34,19,3623,4
5690185923500033522,-22.74508,-42.77641,2024,8,20,17,34,19,4831,4
1451731088288910221,-22.70627,-42.13018,2024,8,20,17,34,19,4729,4
1994002930078111869,-22.68583,-42.11289,2024,8,20,17,34,19,4729,4
6018364720368059393,-22.68206,-42.94728,2024,8,20,17,34,19,1856,4
4064634419454218202,-22.63429,-44.11781,2024,8,20,17,34,19,470,4
8269249614596186844,-22.62492,-44.11946,2024,8,20,17,34,19,470,4
2049729322990981498,-22.56561,-42.19954,2024,8,20,17,34,19,4419,4
8662871298406882730,-22.56328,-42.186,2024,8,20,17,34,19,295,4
8336983746211789916,-22.45434,-43.80913,2024,8,20,17,34,19,462,4
6361541743879445484,-22.43838,-43.40496,2024,8,20,17,34,19,3438,4
4709645470438284564,-22.42859,-43.4063,2024,8,20,17,34,19,3438,4
8205570562262646712,-22.35281,-43.25174,2024,8,20,17,34,19,3541,4
2567417970765255506,-22.343,-43.25362,2024,8,20,17,34,19,3541,4
7594183059640029025,-22.23122,-42.53223,2024,8,20,17,34,19,3132,4
7555588974593393237,-22.22178,-43.14769,2024,8,20,17,34,19,319,4
7863436179173138795,-22.21969,-43.1353,2024,8,20,17,34,19,319,4
3883780260111051077,-22.18513,-43.29472,2024,8,20,17,34,19,3387,4
4566200786587525082,-22.01402,-42.40803,2024,8,20,17,34,19,930,4
8813790995119141650,-22.01182,-42.39532,2024,8,20,17,34,19,930,4
4589273624419836618,-21.98511,-42.89321,2024,8,20,17,34,19,4311,4
5694802486482184728,-21.91761,-41.46996,2024,8,20,17,34,19,893,4
1350545276751699813,-21.91611,-41.46461,2024,8,20,17,34,19,893,4
2514240150223912936,-21.6819,-42.16424,2024,8,20,17,34,19,231,4
1302963449265343961,-21.67948,-42.15048,2024,8,20,17,34,19,231,4
6662931908900087419,-21.66881,-42.15251,2024,8,20,17,34,19,231,4
