id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
6766355046535881758,-19.55873,-56.60275,25/01/2024,18:13,1706206380,12,245,6
4671702704520929817,-18.70105,-57.38543,25/01/2024,18:13,1706206380,12,1298,6
4579194390892329109,-18.69932,-57.3746,25/01/2024,18:13,1706206380,12,1298,6
5818849711436461512,-18.6976,-57.36377,25/01/2024,18:13,1706206380,12,1298,6
6285367254441669745,-18.69151,-57.38713,25/01/2024,18:13,1706206380,12,1298,6
1989209946800460288,-18.68978,-57.37632,25/01/2024,18:13,1706206380,12,1298,6
1233690583498730649,-18.68197,-57.38883,25/01/2024,18:13,1706206380,12,1298,6
2236183323830571102,-18.68023,-57.37801,25/01/2024,18:13,1706206380,12,1298,6
8463988537152959932,-18.67243,-57.39053,25/01/2024,18:13,1706206380,12,1298,6
3457846774256711648,-18.67069,-57.37971,25/01/2024,18:13,1706206380,12,1298,6
7971500889719389457,-20.36664,-51.88515,26/01/2024,17:13,1706289180,12,4336,3
4049233734392977936,-19.57581,-52.58949,26/01/2024,17:13,1706289180,12,5233,3
4598031810165946462,-18.88968,-53.47413,26/01/2024,17:13,1706289180,12,824,3
1998528181951079974,-18.87542,-53.47545,26/01/2024,17:13,1706289180,12,824,3
8377695304050608747,-18.87275,-53.4496,26/01/2024,17:13,1706289180,12,1305,3
268241354527476019,-18.82204,-56.69384,26/01/2024,17:13,1706289180,12,1298,6
7084635816306730788,-18.82107,-56.68602,26/01/2024,17:13,1706289180,12,1298,6
5484163978676824019,-23.87617,-54.25892,27/01/2024,17:53,1706377980,12,1524,4
6696441338389093739,-22.49728,-53.4949,27/01/2024,17:53,1706377980,12,3105,4
4872618289108273616,-21.56849,-56.59999,27/01/2024,17:56,1706378160,12,512,3
3763110564670975334,-21.31033,-56.58781,27/01/2024,17:56,1706378160,12,635,3
6761065028818146456,-20.28333,-56.67798,27/01/2024,17:56,1706378160,12,2902,6
8392838780692934381,-19.55588,-56.60468,27/01/2024,17:56,1706378160,12,245,6
7120418339196447717,-19.49247,-56.73841,27/01/2024,17:56,1706378160,12,1298,6
3412684583369028755,-19.49112,-56.72876,27/01/2024,17:56,1706378160,12,1298,6
1123003161335594713,-18.88065,-53.44785,27/01/2024,17:56,1706378160,12,1305,3
6974998840291323976,-18.83338,-56.69925,27/01/2024,17:58,1706378280,12,1298,6
5540021591989135154,-18.82304,-56.69114,27/01/2024,17:58,1706378280,12,1298,6
887106823967660426,-18.69567,-57.36599,27/01/2024,17:58,1706378280,12,1298,6
4969778092402011376,-18.68929,-57.37263,27/01/2024,17:58,1706378280,12,1298,6
6065613517661208891,-18.68792,-57.36277,27/01/2024,17:58,1706378280,12,1298,6
6900427957693127191,-18.68014,-57.37403,27/01/2024,17:58,1706378280,12,1298,6
5041329890155349890,-18.67877,-57.36418,27/01/2024,17:58,1706378280,12,1298,6
6777488109625530598,-18.67236,-57.38531,27/01/2024,17:58,1706378280,12,1298,6
2165517743090459121,-18.66963,-57.36559,27/01/2024,17:58,1706378280,12,1298,6
6280140156453314474,-18.66048,-57.36699,27/01/2024,17:58,1706378280,12,1298,6
7698266671738242748,-17.63037,-53.92347,27/01/2024,17:58,1706378280,12,4451,3
2972287122997568671,-18.70673,-57.37224,28/01/2024,18:36,1706466960,12,1298,6
2516719150911000271,-18.70508,-57.36507,28/01/2024,18:36,1706466960,12,1298,6
2679755128720939955,-18.66759,-57.41185,28/01/2024,18:36,1706466960,12,1298,6
3891572683834316599,-18.66179,-57.38218,28/01/2024,18:36,1706466960,12,1298,6
5428631865932990836,-18.6468,-57.38546,28/01/2024,18:36,1706466960,12,1298,6
2283100550475738667,-22.2656,-54.96947,01/01/2024,18:00,1704132000,12,1501,3
7006713385652078408,-21.86445,-53.83731,01/01/2024,18:00,1704132000,12,3102,3
3787319374650407773,-19.75989,-56.98762,01/01/2024,18:00,1704132000,12,2902,6
8489580335374363064,-23.95255,-55.28799,03/01/2024,17:43,1704303780,12,3376,4
3482508904708340801,-22.81568,-54.02713,03/01/2024,17:43,1704303780,12,3061,4
2413154169518050961,-22.76952,-54.43521,03/01/2024,17:43,1704303780,12,2496,4
1309063103232339099,-22.75554,-53.79282,03/01/2024,17:43,1704303780,12,2393,4
6199329790430337070,-22.75371,-54.67126,03/01/2024,17:43,1704303780,12,2496,4
1582978099860706879,-22.57583,-54.15639,03/01/2024,17:43,1704303780,12,2393,4
5704078816803961104,-22.42265,-53.58519,03/01/2024,17:43,1704303780,12,2303,4
5209109079795187523,-22.41822,-54.69489,03/01/2024,17:43,1704303780,12,1501,4
2689696491712468605,-22.33416,-54.82023,03/01/2024,17:43,1704303780,12,1501,3
8741082023380221925,-22.20388,-52.76604,03/01/2024,17:43,1704303780,12,182,4
1559687835967167367,-22.20248,-52.75645,03/01/2024,17:43,1704303780,12,182,4
67358287679563953,-22.16421,-53.70552,03/01/2024,17:43,1704303780,12,201,4
1046963336465551969,-22.0831,-54.79289,03/01/2024,17:43,1704303780,12,2234,4
5511820153541225438,-22.01494,-53.82184,03/01/2024,17:43,1704303780,12,201,4
6263449540971771881,-22.00754,-52.87068,03/01/2024,17:43,1704303780,12,182,3
2596717531403943220,-21.87609,-53.94675,03/01/2024,17:43,1704303780,12,3951,4
