id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
2738524438356023198,-5.88836,-46.25853,31/01/2023,16:30,1675182600,10,1822,3
6219947786260141852,-7.03174,-47.30196,31/01/2023,16:28,1675182480,10,1031,3
4859708063357020942,-7.72407,-46.31721,31/01/2023,16:28,1675182480,10,423,3
6892544173476712423,-8.6773,-46.22843,31/01/2023,16:28,1675182480,10,4866,3
7716580083169389841,-7.66724,-46.01073,03/02/2023,16:58,1675443480,10,423,3
4990905108171748491,-5.30748,-43.4163,05/02/2023,16:45,1675615500,10,2845,3
5977985060975680222,-5.67456,-43.72771,05/02/2023,16:45,1675615500,10,718,3
7940920751607131875,-6.17197,-43.41219,05/02/2023,16:45,1675615500,10,2529,3
5790375790918221928,-6.04,-43.89852,05/02/2023,16:45,1675615500,10,3418,3
4678170940376631172,-3.72366,-46.033,05/02/2023,16:47,1675615620,10,109,1
6697862720390842136,-3.9483,-46.8993,05/02/2023,16:47,1675615620,10,1106,1
9156308160565249405,-4.85219,-44.3356,05/02/2023,16:45,1675615500,10,1176,3
8579709420847991074,-5.79108,-45.5561,05/02/2023,16:45,1675615500,10,1822,3
417654827986825951,-5.84353,-45.47696,05/02/2023,16:45,1675615500,10,1822,3
7377190646574171556,-5.85582,-44.98352,05/02/2023,16:45,1675615500,10,1643,3
4435636972041291901,-5.91089,-44.3417,05/02/2023,16:45,1675615500,10,2395,3
8499310471018158073,-6.22264,-45.35987,05/02/2023,16:45,1675615500,10,1643,3
1074842944596279377,-6.32229,-44.76867,05/02/2023,16:45,1675615500,10,2899,3
2261876406062246932,-5.29288,-42.95119,05/02/2023,16:45,1675615500,10,4920,3
2303562651552875757,-5.66555,-43.72902,05/02/2023,16:45,1675615500,10,718,3
4015191134877994195,-6.11428,-43.07978,05/02/2023,16:45,1675615500,10,4526,3
876842146005003255,-6.12342,-43.07836,05/02/2023,16:45,1675615500,10,4526,3
6657141543900839738,-3.30949,-42.27243,07/02/2023,16:32,1675787520,10,2684,3
7498373547945560468,-3.4485,-43.10704,07/02/2023,16:32,1675787520,10,4183,3
1010246150675295109,-3.44986,-43.1165,07/02/2023,16:32,1675787520,10,4183,3
6877064399865707416,-3.45927,-43.06026,07/02/2023,16:32,1675787520,10,180,3
3446466975890718030,-3.46838,-42.60402,07/02/2023,16:32,1675787520,10,4183,3
6048886923301005869,-3.56689,-43.61776,07/02/2023,16:32,1675787520,10,4474,3
8727273765807024650,-3.57437,-43.02854,07/02/2023,16:32,1675787520,10,180,3
2033036926353133200,-6.12889,-43.08529,07/02/2023,16:32,1675787520,10,4526,3
632537780591993540,-3.12156,-42.50281,09/02/2023,16:20,1675959600,10,4240,3
7137615125460171091,-3.21705,-43.49355,09/02/2023,16:20,1675959600,10,5062,3
507733893534019428,-4.40481,-46.39818,09/02/2023,16:20,1675959600,10,723,1
8359746501185071713,-4.55816,-46.39828,09/02/2023,16:20,1675959600,10,723,1
2632226517530647150,-4.74427,-47.08216,09/02/2023,16:20,1675959600,10,394,1
665294338054486505,-5.53227,-47.48506,09/02/2023,16:20,1675959600,10,2044,3
5990551188405475862,-5.66426,-45.72019,09/02/2023,16:20,1675959600,10,1822,3
3787743783899614883,-3.11071,-42.5043,09/02/2023,16:20,1675959600,10,4240,3
6722194062157876826,-3.21934,-43.50953,09/02/2023,16:20,1675959600,10,530,3
2260025661547481166,-3.27994,-43.46328,09/02/2023,16:20,1675959600,10,5062,3
6113499176348021394,-3.50429,-43.26851,09/02/2023,16:20,1675959600,10,180,3
3467739020284779718,-3.57249,-43.02088,09/02/2023,16:20,1675959600,10,180,3
1137175927524214906,-4.86361,-43.73974,09/02/2023,16:20,1675959600,10,4667,3
5865726187376421948,-5.8693,-46.01267,09/02/2023,16:20,1675959600,10,1822,3
5353000142515923767,-5.87056,-46.01967,09/02/2023,16:20,1675959600,10,1822,3
8478284677422433026,-8.50188,-46.68964,09/02/2023,16:20,1675959600,10,423,3
442911930228692063,-5.8098,-43.58122,09/02/2023,16:20,1675959600,10,2529,3
3003168382024549709,-6.11077,-43.09286,09/02/2023,16:20,1675959600,10,4526,3
2933019405515784692,-6.11304,-43.10997,09/02/2023,16:20,1675959600,10,4526,3
260805478651430783,-6.11766,-43.09689,09/02/2023,16:20,1675959600,10,4526,3
4167704995822991830,-3.62247,-42.87619,10/02/2023,17:02,1676048520,10,682,3
5395607296846260242,-4.96764,-48.13313,10/02/2023,17:02,1676048520,10,5161,1
4030751959778878590,-5.37422,-47.32156,10/02/2023,17:02,1676048520,10,2452,3
4606412680621308646,-5.80198,-46.01893,10/02/2023,17:02,1676048520,10,1822,3
7696987258862310198,-5.85356,-44.99166,10/02/2023,17:02,1676048520,10,1643,3
2785629167914779859,-6.22394,-45.33858,10/02/2023,17:02,1676048520,10,1643,3
1250658911493853013,-6.25952,-46.69602,10/02/2023,17:02,1676048520,10,4661,3
1726740257502338633,-7.66577,-46.01079,10/02/2023,17:00,1676048400,10,423,3
1988670646340375738,-3.06368,-42.048,11/02/2023,16:07,1676131620,10,267,3
4228994015572974220,-3.07375,-42.06274,11/02/2023,16:07,1676131620,10,267,3
4863757186190827940,-3.46892,-42.94819,11/02/2023,16:07,1676131620,10,2881,3
8961524750526494800,-4.28186,-46.42482,12/02/2023,16:49,1676220540,10,723,1
7277667689621326044,-5.03028,-43.58574,12/02/2023,16:49,1676220540,10,4667,3
4023008718123772513,-4.94361,-45.19987,12/02/2023,16:49,1676220540,10,2511,3
7300884189140409620,-5.29205,-44.49348,12/02/2023,16:49,1676220540,10,3781,3
6474905645608761053,-5.70795,-44.2542,12/02/2023,16:47,1676220420,10,4507,3
